Unnamed: 0,estimated-concreteness,word
67404,2.75091881222,plaget
67405,2.93923287751,projektuesit
67406,2.41603017029,simulim
67407,2.38128726093,feuerbach
67408,2.70887797719,fotosintezën
67409,2.73022877973,civico
67410,2.70620569182,takaja
67411,2.72422654997,parazitare
67412,2.37460201307,n_teams
67413,2.67675883731,kolecit
67414,2.83642090066,vlr
67415,2.30138325019,operating_income
67416,1.9346140307,shkatruar
67417,3.89652528072,çano
67418,3.65701697428,hudhrat
67419,2.39877144367,voltës
67420,2.54202696321,shërbesë
67421,2.5634309401,letzte
67422,2.7987798318,banoni
67423,2.336298319,feudalit
67424,2.45784905594,skot
67425,2.95390393291,pyjorë
67426,1.88624671763,penalti
67427,2.39884034128,sedimenteve
67428,1.75029487901,garantoi
67429,2.71329536431,leri
67430,2.78302464555,ilomantsi
67431,2.9319359449,rivières
67432,2.70042216666,whitelist
67433,1.53980335989,intuitiv
67434,3.10002136042,kuqishtë
67435,2.70031739385,vahid
67436,2.89109396261,motogp
67437,3.04998252519,mbulojmë
67438,2.83507208918,moknës
67439,2.74840591006,valerio
67440,2.69192422133,tevez
67441,2.5626610604,peterborough
67442,2.02417272593,shpërnguli
67443,2.94829580751,deçiq
67444,2.41088816496,dervishin
67445,3.27473018071,çurg
67446,3.13848444237,konakun
67447,2.44379884147,εν
67448,2.64528465351,crashes
67449,1.95095480626,dytesore
67450,2.29300772689,gillespie
67451,3.12519168219,koprivnica
67452,2.89993645909,vokalo
67453,2.57090322386,klanin
67454,2.3339851769,koinonit
67455,1.96105008915,astrologjike
67456,2.52715068786,aliquip
67457,2.05020970937,koncertale
67458,3.26794430126,krka
67459,2.85145341971,vure
67460,2.17058426503,nacionalizëm
67461,2.83259013792,bulldog
67462,1.82829087656,cannon
67463,3.23824464612,frani
67464,2.42946421732,shikuesi
67465,2.19588260141,atika
67466,2.76032841736,udhëtoj
67467,1.86052929347,disertacioni
67468,2.77046097584,amager
67469,2.78113388309,xhibrilit
67470,2.39927398062,toçit
67471,2.72832971961,tiffany
67472,2.17086271474,areal
67473,3.56436313386,harpë
67474,2.33419940351,micronesia
67475,1.93136928391,discussed
67476,2.45244343138,sbt
67477,1.85768812139,lodhshëm
67478,2.6661131891,welbeck
67479,2.96130832432,fierza
67480,2.76482010129,browning
67481,2.22921134037,albanisch
67482,2.03836228322,paralajmërimi
67483,2.03446431677,wałęsa
67484,2.62676997984,faqosje
67485,2.8698405696,orinoko
67486,3.16547031449,arseniku
67487,2.37489076401,thesprotëve
67488,2.49169038297,stroud
67489,2.18510144353,tewodros
67490,2.49557177388,yzeiri
67491,2.147353501,radiacionit
67492,2.14434479599,parashihen
67493,2.91326302026,saurashtra
67494,2.06680719442,lirshmëri
67495,2.96874331077,halogen
67496,3.06930336294,buçaj
67497,2.19476869146,superfuqitë
67498,3.20720482658,keç
67499,2.0703173342,korrespondencës
67500,2.288358801,janines
67501,3.1998513971,informator
67502,3.06885542055,palustris
67503,2.93113822246,kaum
67504,3.04251495569,encina
67505,1.81732179763,kontribuonte
67506,3.8134170208,sham
67507,2.26944339545,jugend
67508,2.18665767058,prefixes
67509,2.51232042316,timorit
67510,2.43971666769,pikëkalimi
67511,2.63225453589,sërbo
67512,2.40575005859,veqilharxhit
67513,2.39901254452,arbnor
67514,2.49501922276,munç
67515,2.73531782768,britmat
67516,2.37738206184,bienalen
67517,2.60317762865,shkrira
67518,3.15953730995,urinim
67519,3.06447423984,komikë
67520,3.17514734877,franka
67521,2.05534086458,n_s
67522,2.51213212859,kompresohet
67523,2.39793483257,udheheqës
67524,2.24869701105,suppressplaceholder
67525,2.61828053615,phtml
67526,1.73200801398,dialektik
67527,3.51655144423,bletësh
67528,2.95124610428,tygjeci
67529,3.31650264028,topanica
67530,2.56121607808,vt
67531,2.45996673476,famkeq
67532,2.0358868492,ofruesve
67533,2.37336113842,distributor
67534,3.12320778471,detali
67535,1.99358528781,com_content&view
67536,2.18878393197,predispozuar
67537,2.55207029239,christof
67538,2.38304354655,perafersisht
67539,2.51252009833,ilazi
67540,2.71481073565,cccc
67541,2.73888283523,sutton
67542,2.06280876919,nenshati
67543,1.99667438565,alignment
67544,3.14228218726,duli
67545,2.70421498153,rihanna
67546,2.56511522269,bubullima
67547,2.30438785475,pencil
67548,2.53399467739,sicília
67549,2.45192740079,drejtoheni
67550,2.29095914062,frankofonisë
67551,2.77519993314,kowalski
67552,2.82878718699,rrafsha
67553,2.25439919275,sistemim
67554,3.10055197331,ndrekë
67555,2.49564355411,demonëve
67556,2.14459261683,〗
67557,2.58303995629,beduinët
67558,2.4521099252,bashkëautorësi
67559,2.35137375121,hsipaw
67560,3.70041281267,ambulator
67561,2.69177280032,htun
67562,2.64383516282,zinxhirëve
67563,2.41427313083,helenio
67564,1.92561632338,modifikoi
67565,2.50388531318,dregs
67566,2.63278840279,biopsia
67567,3.14710778091,konakët
67568,2.12797316303,asking
67569,2.69065976654,opake
67570,2.70966226835,plasuar
67571,2.98662932265,kullosin
67572,2.6953070045,rrotave
67573,2.39999025288,beneš
67574,2.08541925759,lobim
67575,2.39136496408,distant
67576,2.6120987682,embolisë
67577,2.53202771652,varennes
67578,2.6662748767,pădureni
67579,2.57730191246,milenko
67580,2.15875122825,shtynin
67581,2.13383638788,shumfishtë
67582,2.92851139097,laz
67583,2.30122716292,\boldsymbol\varepsilon
67584,1.88604811722,origjinaleve
67585,2.19810483098,quad
67586,2.4570629696,clockwork
67587,2.29774201332,lobuar
67588,2.59705312388,replaces
67589,3.0051045567,ekuadorin
67590,2.77612793297,tongos
67591,1.89651553518,shpresojne
67592,2.48568269012,paleokristian
67593,2.43158819276,komunikacionin
67594,3.36365972503,borde
67595,2.59152037421,maskave
67596,2.87096714127,debora
67597,1.88628977766,çfarëdoshëm
67598,2.45265636806,newsweek
67599,2.7924427587,kurrizorëve
67600,2.69765026207,sieneze
67601,1.84446211091,mendësi
67602,3.16848976567,groenlanda
67603,2.44535644692,përkujtoni
67604,2.29877255478,"mirë,"
67605,2.42815547605,qarshia
67606,2.79373474115,jami
67607,2.70194948432,chervenkov
67608,3.35956975066,acetil
67609,3.43121849119,bacaj
67610,1.71249961579,compliance
67611,2.37944432229,kurzweil
67612,3.19142651604,kirgistanit
67613,2.64103879154,kalonë
67614,2.03929664788,xs
67615,2.22932174854,telecommunication
67616,2.23259843697,metaphysik
67617,2.54044178448,selznick
67618,1.93164118975,askushi
67619,2.15446866905,katastrofal
67620,2.17607631611,kultivonin
67621,3.0031561045,ngarë
67622,2.53274859304,schultz
67623,2.65012317904,dekriptuar
67624,2.17784667502,eminente
67625,3.33603693926,këmbanat
67626,2.7042184958,shkollohen
67627,2.58753405597,sirat
67628,3.14371150945,mithi
67629,2.73360391881,collage
67630,2.79790462455,heaney
67631,2.5821680737,westchester
67632,2.34473179236,stuttgartit
67633,2.09974766652,përmbysin
67634,3.05791272534,lieksa
67635,2.13564162407,çoje
67636,2.09502608086,demokratie
67637,1.74361982389,interesuan
67638,2.84521901883,babush
67639,3.36245602669,veshe
67640,2.46705472457,samit
67641,3.22068898671,rrumbullakosur
67642,2.08592809796,heracles
67643,2.55523634795,recife
67644,2.48231061769,feliciano
67645,3.12288861293,nang
67646,2.4786725207,theotokis
67647,3.15394091571,tacos
67648,2.4344158358,pergjigja
67649,2.24768928903,israilët
67650,2.87682146858,luteni
67651,1.91691001974,avanconin
67652,2.92133892081,cahani
67653,2.49796604003,uratën
67654,2.19720745329,panteizmi
67655,2.51445329542,hadid
67656,3.04634740107,alavus
67657,2.52849916243,zëvendësdrejtor
67658,2.03062616282,deportimi
67659,3.1364490703,lajë
67660,2.64065367837,krushqarëve
67661,2.52527187095,gösta
67662,2.09411994725,mistere
67663,1.96399741221,paracaktimi
67664,2.54421463851,#ibrahim
67665,3.18139694906,alina
67666,2.1606090481,trefish
67667,2.51933775727,dizenjoi
67668,2.37462269836,koronës
67669,2.4904595803,darauf
67670,2.13160942755,sapporo
67671,2.42373670646,keeper
67672,2.52705304916,qortoi
67673,2.11137984134,konfiguracion
67674,2.59232439062,fsshk
67675,2.76447019492,ophthalmica
67676,2.51352653956,generis
67677,2.38983992946,bezdisshëm
67678,2.36127229771,sqarues
67679,2.30525827566,ekologjinë
67680,3.39400485942,pyhäjärvi
67681,2.7885576168,përbindëshat
67682,2.40625792029,ovid
67683,2.4632605038,funerare
67684,2.21084690533,from_en
67685,2.31460201067,stigmatine
67686,2.45805270786,ummu
67687,2.61013130955,furtunë
67688,1.94426944106,udhezimi
67689,2.47447965347,tanto
67690,2.06344543484,superfuqive
67691,2.57954990634,canaan
67692,2.2258749515,artintepretues
67693,2.59008105044,paragrafë
67694,3.33509867394,gajre
67695,2.69718234453,django
67696,2.84093942645,sorbianishtja
67697,2.76948080433,pungudutivu
67698,2.27319928376,shfaqjesh
67699,3.02275200852,qifte
67700,3.43348768072,shënkolli
67701,2.65430651362,ekuinoksit
67702,2.06952599419,sigurin
67703,2.54804538652,delon
67704,2.41032332393,alfredi
67705,2.31154910892,aneve
67706,2.21519717427,metrikës
67707,2.07666673995,discipline
67708,2.51988536855,",tiranë"
67709,2.64091625574,fete
67710,3.25880464223,thjerrat
67711,2.68308989742,arabian
67712,2.83402646837,saim
67713,2.85993419926,perret
67714,2.36445210634,retrieved 
67715,2.30184341452,shendetshme
67716,2.25317945907,",\"
67717,2.81236311933,stimulit
67718,2.05691706687,përcaktoj
67719,3.09693747535,crni
67720,3.02752554935,ligny
67721,3.14163362697,meduzën
67722,2.30508101984,kryezoti
67723,2.364565177,rincontrerò
67724,1.88941243173,drejtperdrejte
67725,2.27423047821,kripshmëria
67726,3.1441997434,mahallës
67727,2.02152536394,shpërbleu
67728,2.93002850925,indikatorët
67729,2.58748096418,mamaloni
67730,2.50299368469,gjaknxehtë
67731,2.87615057868,qellua
67732,2.44532641344,viewed
67733,2.35194958606,menschenrechte
67734,2.8580269818,dat
67735,2.92720526193,shasin
67736,2.22651112684,rrezatonte
67737,2.29039040762,datëlindjes
67738,2.33433476046,kaidës
67739,2.56155490768,grazie
67740,2.80759927217,përdhunuesit
67741,2.19101631874,idilike
67742,2.2117835745,deklarojë
67743,2.58302508665,viles
67744,2.03935518132,luftohej
67745,2.69858770335,rizës
67746,2.2142115936,ankoruar
67747,2.04128813142,bashkepunetor
67748,2.57708922515,hlr
67749,2.15812443805,msm
67750,1.78005531264,mbeshtetem
67751,1.9698268742,honore
67752,2.49389026202,dreaming
67753,2.54754338164,kristján
67754,3.01306195157,laraska
67755,3.09231733315,guaskat
67756,2.19261682501,eldjárn
67757,2.90558859053,ilahe
67758,1.93053248339,unam
67759,2.5086958771,katedralia
67760,2.81738774086,tuluzës
67761,2.74949271906,argonautëve
67762,2.06968435733,processed
67763,2.67828955591,murseli
67764,2.27202625952,jasharëve
67765,1.74153090552,imigrimi
67766,1.9848879644,perfaqesuesit
67767,3.15098789784,sodano
67768,2.09132627874,patriarkët
67769,2.31805827219,indoevropian
67770,2.67821088288,linera
67771,1.72140090476,afirmimi
67772,2.29961981552,shortit
67773,2.66177235304,fetahut
67774,3.01632168682,balit
67775,2.06348844309,ngarkonin
67776,2.67288132826,hyvinkää
67777,2.80862950964,ridley
67778,2.11666196919,ffxx
67779,2.33244874492,haunted
67780,2.59682410212,udhes
67781,2.66626533366,barenton
67782,2.62905648765,pambaruara
67783,2.72387989436,supermen
67784,2.72552034193,zawadzki
67785,2.73488096217,korteksin
67786,2.55815075134,hämeenkyrö
67787,3.00940933625,servirjes
67788,2.30015450461,njëtin
67789,2.18790178878,mallkuara
67790,2.71265802201,joroinen
67791,2.59326090491,giannini
67792,1.82055389112,spekulimeve
67793,3.4425552231,zez
67794,2.31340376875,partia_udhëheqëse
67795,2.83452520461,kuvajtin
67796,2.52815370898,gerona
67797,2.5914034017,plaket
67798,2.53909265134,shkelësit
67799,2.52992830008,ndërprerës
67800,2.94878432375,qarkullojë
67801,2.37399533185,priftëror
67802,2.54839517118,pointpedro
67803,2.55220679566,planeta
67804,3.05927061256,jukka
67805,2.48189244044,directx
67806,2.43362414753,vandalet
67807,2.04951593088,/b
67808,2.44429988452,studium
67809,2.65315385432,vrithit
67810,2.51170675432,peposhi
67811,2.09894691435,respectively
67812,2.50073219968,turkomanë
67813,2.93773405961,rojtari
67814,2.75033266466,drury
67815,2.17808029716,eliade
67816,2.79471267359,junagadh
67817,2.26576578956,renders
67818,2.20924768686,arkitektonikë
67819,2.91359900537,guevarës
67820,2.53308697734,howie
67821,2.52323610739,saraswati
67822,3.00755819855,//m
67823,2.75799350532,dumre
67824,2.41802016662,ritur
67825,2.56035944972,coldplay
67826,2.03999435889,ndihmues
67827,2.81371125922,gálvez
67828,2.84213156134,tequila
67829,3.00692870305,mininë
67830,3.89778402835,salcën
67831,3.02116211834,aride
67832,2.17374369326,narcisi
67833,3.21126830783,amidon
67834,3.18319594667,tranjer
67835,1.99424812976,disponueshmërinë
67836,1.42102051379,mospajtimit
67837,2.63851936608,puk
67838,2.69552209905,prk
67839,2.18920206084,raportonin
67840,3.35827959858,magurë
67841,2.6374479068,lā
67842,2.37937642462,lëvdatë
67843,3.71747751255,"kokërr,"
67844,1.70610924417,referuan
67845,2.66694378997,mbuloje
67846,2.26429097076,consul
67847,2.02677819419,animet
67848,2.78408667231,kryefamiljarë
67849,2.8248283196,radoslav
67850,2.21712832207,gjëkundi
67851,2.89550443061,birch
67852,2.53960178271,pajisë
67853,2.72545822924,ëngjëlli
67854,2.63965050858,rëna
67855,1.81133885809,pluralizmi
67856,2.85817997544,getty
67857,2.41431969542,sistemuara
67858,2.66970195409,kristaline
67859,2.10662410722,irritim
67860,2.33372674241,pjestaret
67861,2.75249013032,kaskada
67862,2.28414726855,fermatit
67863,2.91896547605,merxhan
67864,3.06899382626,bastari
67865,2.20559014262,hestia
67866,2.58718966474,nafile
67867,3.23448330081,rrokësh
67868,2.92307940433,tanku
67869,1.77973448527,simplektike
67870,2.66396641371,arteries
67871,2.36764440847,onirike
67872,2.0992294821,autorizimi
67873,2.36685902582,wed
67874,2.30766524411,lëmive
67875,2.48350876991,ccc
67876,2.48853784793,ngushtohen
67877,3.03933343932,avon
67878,2.90419605168,vrara
67879,2.3871401379,budokai
67880,2.21050082385,mbreteror
67881,1.99602706593,falsifikimin
67882,3.03445005991,qindarkë
67883,1.98566903092,hipokrizisë
67884,2.50333416338,lighting
67885,2.39695031464,adhuroheshin
67886,1.83763092079,vështirësonte
67887,2.54383649184,rrëshajëve
67888,3.00671050657,faye
67889,2.45513319548,beerenbrouck
67890,2.6325527764,ruijs
67891,2.49536591404,rivierës
67892,2.53435507713,#vilanova
67893,2.4588847612,quia
67894,3.03885618975,dukaj
67895,1.92759614764,meshiruesit
67896,2.8043068946,beaucourt
67897,2.53895918297,reshiti
67898,2.7989203071,bonvin
67899,2.53767066077,garage
67900,2.494848709,peshkopatën
67901,2.79847465406,sallonit
67902,2.33202797196,kendej
67903,2.03110273285,planimetrisë
67904,2.57579575968,espinoza
67905,2.36290631527,imani
67906,1.61046828529,bindem
67907,1.85452185632,retorik
67908,2.61916852163,monterrey
67909,2.5691799522,ramirez
67910,2.69007124989,vga
67911,2.30261132152,psikologe
67912,3.42046278596,ranatoci
67913,2.30618622427,healy
67914,2.27762481873,itinerarit
67915,2.61442085326,buxheli
67916,3.25775213678,vrithi
67917,2.55203559729,carboniferous
67918,2.03848342982,paraprinte
67919,2.36673994511,longshan
67920,2.91933450099,armentières
67921,3.17814861806,supin
67922,1.78024985755,avancon
67923,3.22272091809,kolesjani
67924,2.69143437519,basterds
67925,2.36399966819,inglourious
67926,2.38888070607,maior
67927,2.18610378455,garantues
67928,1.89809890272,tranzicionale
67929,2.57831153659,trimurti
67930,2.44190540631,sensuale
67931,2.38307393356,lòria
67932,2.23017807543,terhiqen
67933,2.44841433622,buste
67934,3.05594977162,vallon
67935,2.91526585369,biceps
67936,2.2022742157,namit
67937,2.80995845288,farid
67938,2.45276097916,neveviu
67939,2.98326096162,sandler
67940,2.25824886919,perëndimorëve
67941,2.53480486373,bumerang
67942,2.4668141451,laokoonti
67943,2.3249232328,lat_skew
67944,2.84040768192,yb
67945,2.62186548901,gjerësis
67946,3.28790362776,moos
67947,2.6988215169,chaudet
67948,2.61587972346,snapshots
67949,2.96067253145,olteanu
67950,2.62074830048,imitues
67951,2.17568590932,hbv
67952,1.88943228776,millionaire
67953,2.36652686218,shitjesh
67954,2.20882313626,selective
67955,2.67521902847,dajat
67956,3.10812430381,kallmit
67957,2.23953192239,verbëri
67958,2.57167819379,gangue
67959,2.66533770829,voumbe
67960,2.57162415652,makosso
67961,1.87587570732,shkaterrohet
67962,1.83937099279,rigorozisht
67963,2.61074660787,rolando
67964,2.72572888352,hysein
67965,2.23192357626,heavyweight
67966,2.9555101949,shinawatra
67967,2.93968515502,pylltari
67968,2.30948545513,qujtur
67969,1.85680074692,sikunder
67970,2.82866929346,cochrane
67971,2.54715125894,rrahjen
67972,2.60340562859,leshoi
67973,2.94492443388,straße
67974,2.35114172903,admeti
67975,1.89583699357,لا
67976,2.580115916,kalorësiak
67977,2.54571443244,mbylle
67978,2.31299457792,vërshime
67979,2.27463660287,kategorite
67980,3.56418135994,krrakur
67981,2.75362064786,pemet
67982,3.16683207435,kashar
67983,2.96465417331,veiga
67984,2.26546023407,lalaj
67985,2.64729475679,kuarcit
67986,1.88359077604,dëshiroi
67987,2.50156208217,mirëmbahen
67988,2.64137388283,antivirus
67989,2.73552176611,saline
67990,2.71909989135,cheikh
67991,2.02509597295,manierizmi
67992,1.84976355369,pendua
67993,3.15717632543,athët
67994,2.35344802436,shenjtorësh
67995,2.62726706747,porsalindurit
67996,2.25396414578,xuanzangu
67997,2.28095674972,samsara
67998,1.52283323854,pesimizmit
67999,3.11552905694,djordjevic
68000,1.4882590947,gezonte
68001,2.43171041495,italians
68002,2.75594841352,hoqa
68003,2.06578725852,finalize
68004,2.64135227268,rruzaren
68005,2.86957657186,hedhe
68006,2.20057788564,mastercard
68007,3.47751712128,çala
68008,2.90188403746,baha
68009,2.69172629408,rikën
68010,2.51533463154,locmap
68011,2.27370713267,tëgjith
68012,2.15947034261,landino
68013,2.29221901583,plaçkitet
68014,2.51075327027,medicinës
68015,2.2270849626,mediumin
68016,1.84250343636,fazes
68017,1.62844421721,konsekuente
68018,2.51126457047,nikajt
68019,2.10419964888,ornamentale
68020,2.31368489826,kerkoje
68021,1.83320653355,stilistikisht
68022,2.67342703303,arumun
68023,1.41170320476,megjithe
68024,2.54925850941,ftohtin
68025,2.04588608538,involvement
68026,2.13225132687,irrituar
68027,2.02164362448,vononte
68028,1.75361580757,adaptations
68029,2.02286772619,only_pld_pts
68030,2.54281560648,artistiku
68031,3.01383261478,lordin
68032,2.02504685298,sepaku
68033,2.51374579463,liheshin
68034,2.06667109509,vendodhjes
68035,2.58942834727,varoshit
68036,2.62472198257,deportuan
68037,2.12478196096,talesit
68038,2.71165030931,fodio
68039,3.10500529294,dushqet
68040,2.54273731315,dobrosht
68041,2.39028559963,përfundoje
68042,2.36964734649,oktavianit
68043,2.76045458342,amtarë
68044,2.27222977718,surveys
68045,2.80092333142,komani
68046,2.33103448991,epstein
68047,3.20538744134,punojn
68048,3.24679236775,östra
68049,1.84525770522,paditi
68050,2.88912634489,gangsta
68051,2.53557774162,cosmos
68052,2.46662656936,nuke
68053,2.25998369893,romançe
68054,2.43574068714,nickelback
68055,2.1785542453,vetmitar
68056,2.08909672711,antantës
68057,2.93992630142,selmanaj
68058,3.42568753799,xhade
68059,2.73889606192,tutmosi
68060,2.77333126912,kalisi
68061,2.28564173316,gjyko
68062,3.09330557021,suvatuara
68063,1.65685754443,ngulimeve
68064,2.48432563209,lauderdale
68065,2.6885754361,barërave
68066,2.4415642096,neeskens
68067,2.01204761,nderoj
68068,3.17645100523,rrëshirë
68069,1.79377089445,rinovuan
68070,3.45032805071,tad
68071,2.95417755712,galici
68072,1.95995490996,zbatuese
68073,2.70822733039,mälaren
68074,3.55485201427,bula
68075,2.56776485847,azerbajxhanin
68076,3.78405202857,fustanellë
68077,2.12200780313,fushigi
68078,2.84645266821,"feje,"
68079,3.25458204726,marat
68080,2.66352808554,mitingje
68081,2.82015924707,bolt
68082,3.29838809787,çokollate
68083,3.22215280911,gjino
68084,2.62500662617,fréjus
68085,2.41756361472,alhazen
68086,2.3844213522,kadın
68087,2.35809401679,#bbb
68088,2.19801487851,sqaruese
68089,2.9545580317,mkapa
68090,2.94523026273,filmstudio
68091,2.42554328054,konfuz
68092,2.80251431177,cor
68093,2.18443745885,combinatorics
68094,2.46939387632,\ldots
68095,2.7215365589,corrales
68096,2.22144926803,petrarkeske
68097,2.92671159077,fyr
68098,2.22603025371,pavarrur
68099,3.05257383581,tërsteniku
68100,2.62936800382,serafino
68101,2.15365438846,dekretua
68102,2.95308860414,muhedini
68103,2.5994796883,graviton
68104,2.91593343429,patronim
68105,2.64477745009,biologu
68106,2.43512251966,tenure
68107,2.82066013394,rreli
68108,2.2925670577,thehet
68109,3.19463170313,alampur
68110,3.0510561119,tume
68111,1.85086203237,përsëritjet
68112,2.75445518642,goxhaj
68113,2.47499872734,ballisti
68114,2.28159957939,paraburgimit
68115,2.79776109704,mauri
68116,2.44759042391,gilligan
68117,2.05314171591,islamistët
68118,2.83839795513,hatixheja
68119,2.11827474142,t_return
68120,2.92345961934,regjisorja
68121,2.4361319642,almonte
68122,2.61263888139,armendi
68123,1.85805024116,aprovuan
68124,3.08925660693,llokum
68125,2.64199292409,hajmali
68126,2.87649493915,brunel
68127,2.35686053757,tashi
68128,2.63223132271,agf
68129,2.85003012769,xhibrilin
68130,2.66894540657,hijos
68131,3.04706991576,rigoni
68132,2.23815645518,riorganizohet
68133,2.38644553351,org/wiki/
68134,3.07534959017,veni
68135,2.69404198055,kiuruvesi
68136,3.34457778889,mukoza
68137,1.96172215673,veçimi
68138,2.19694837746,kulminacion
68139,2.79589330091,moja
68140,2.72918276376,nitrati
68141,2.56529042056,montbéliard
68142,2.51728239635,buttonlabel
68143,3.24550506116,gjuro
68144,2.72403331239,luvri
68145,2.39699119313,kavajes
68146,2.70894337052,aurelia
68147,2.77372604858,norwegen
68148,2.05448577281,squadron
68149,2.75165947581,gjorgjeviq
68150,2.48137237688,universidade
68151,2.98914440691,chérif
68152,2.18661543836,labirintin
68153,2.20253025027,lëkundej
68154,2.02503585491,paqesor
68155,2.7011134839,mbulojne
68156,2.34810853462,korçarë
68157,2.40971250776,sick
68158,2.86424177416,filmske
68159,2.43682158834,bujkut
68160,2.16860103883,pabarazisë
68161,2.5661622601,patriotësh
68162,1.84932177968,varesine
68163,2.97332637368,"re,"
68164,2.67832783472,kontiolahti
68165,3.04858489174,zenelajve
68166,2.48503834728,zucchero
68167,2.43092384788,aciditetit
68168,2.18718408433,konkurues
68169,3.2292249979,thumba
68170,2.68178850542,bashkëautore
68171,2.62947748434,pajiseshin
68172,2.12310393944,censusin
68173,2.77047088245,ryker
68174,2.8795789536,emisionesh
68175,2.6817531274,ndërtu
68176,2.97608263272,montalbán
68177,2.76479576832,gelang
68178,2.75464339701,teuva
68179,2.72357852985,gjuhadol
68180,2.36282236523,ttl
68181,3.25640400957,llaserit
68182,2.35151261351,öffentlich
68183,2.76162067462,enesë
68184,2.05964359345,deligiannis
68185,2.93778762406,verdaguer
68186,2.20529506841,forcoje
68187,2.55496580876,datagramit
68188,2.52153331992,ranua
68189,2.48071738106,bashkoheni
68190,2.61011430466,callahan
68191,3.02458338279,baddeley
68192,2.11320451401,demokratikë
68193,3.32178303842,iva
68194,2.55579112641,benannt
68195,2.63874880715,magazin
68196,2.80223252771,pelegrin
68197,2.79699025499,çelebiut
68198,2.75630091802,abt
68199,2.30829768697,eksplodimit
68200,1.72380081239,deshëm
68201,2.36943850635,temporal
68202,1.94177511745,domenet
68203,2.7557284838,gontier
68204,2.25062723967,grumbullonte
68205,2.75160829169,fermeri
68206,2.73876474205,yıldız
68207,2.35011204994,grabisnin
68208,2.46397281201,kontureve
68209,1.80997723299,mesonte
68210,2.06451713005,teorite
68211,2.77637268643,ardenicë
68212,1.70751424521,fenomenologjia
68213,2.93860268466,akset
68214,2.95351660208,virgjereshe
68215,2.16963942554,vellimi
68216,2.32112625046,refparts
68217,2.53967756577,larës
68218,2.62601594142,dhimitrin
68219,2.46308686886,fakja
68220,2.76018867723,pëlqeni
68221,2.34768530211,stat_year
68222,2.88192275925,vorfi
68223,2.80789013806,fitr
68224,2.56256265462,torontos
68225,2.91545710545,singhu
68226,2.95609260862,ëeb
68227,2.24695288114,lasgushi
68228,2.96887291207,alonzo
68229,2.30451860772,dingane
68230,1.98606643609,"null,"
68231,2.23079791595,ndermend
68232,2.74481991143,bahen
68233,2.23304756052,çmenduria
68234,1.91401510185,parealizueshme
68235,2.38844066719,grabitura
68236,3.40057990014,macula
68237,2.40534837967,toumani
68238,2.21452090963,wildlife
68239,3.44710987568,portëz
68240,2.55432883503,decatur
68241,2.3623799284,giroud
68242,2.32118757655,rekomandoj
68243,2.42631632038,gjeodezia
68244,2.5880901519,absorbimin
68245,2.31966212925,vërshimin
68246,2.38094683984,peisazhet
68247,2.56231435372,prezantoj
68248,2.8179392706,nimfë
68249,2.40692672874,rrafshnaltave
68250,2.53853408514,sps
68251,2.49956925682,republikanë
68252,1.78928802765,intosai
68253,2.4175438562,anuvong
68254,2.61638967777,politikanet
68255,2.28827921206,chowdhury
68256,2.72283638923,antropomorfike
68257,3.89196567596,çakull
68258,1.85051981876,debuan
68259,2.730982884,kitchen
68260,2.00179138773,relating
68261,3.43399117729,fjolla
68262,2.37271120591,sarës
68263,2.60204354845,gjynah
68264,2.52224591625,gjerbes
68265,3.19312294313,brodi
68266,2.54594331772,override
68267,3.22751954567,muzhaqit
68268,2.68199652284,calment
68269,2.97371235551,agrit
68270,2.9160016006,palmeri
68271,2.67667227315,sothi
68272,2.2953633538,ethiopia
68273,2.53600840163,kanalizuar
68274,2.65696432396,kanchipurami
68275,2.44509353932,georgy
68276,2.66373917182,zatriqit
68277,2.59120019543,bombardohet
68278,2.51346513747,gjysmëperçuese
68279,2.79009701262,dirhem
68280,2.64876926089,qjk
68281,3.06406071247,pallçisht
68282,2.38858825663,unçsh
68283,2.15526379819,qeverisen
68284,2.17368024839,maksimiliani
68285,3.29603480081,elapidae
68286,1.79968156274,njehsuar
68287,2.50647780288,instagrami
68288,3.10223262435,qerbela
68289,2.54904064182,demonstrate
68290,3.40348342533,ullishtë
68291,3.19026671075,martorell
68292,2.50872681273,spahi
68293,1.9465993246,eleminohet
68294,2.91724945065,musafirë
68295,2.96586263103,gureve
68296,2.64699463579,oregonit
68297,2.60185841521,thare
68298,2.82073297346,murteza
68299,2.16676272569,përpunimet
68300,3.15257577633,rajna
68301,2.77993096224,portretesh
68302,3.02951086808,vilar
68303,3.07810021793,morell
68304,2.29784798404,dëbonin
68305,2.70176799203,harxhojnë
68306,2.83029243599,baia
68307,2.61998229942,larsmo
68308,2.42367941275,obasanjo
68309,2.56932971875,detale
68310,2.15168231795,njw
68311,2.24867701294,investojë
68312,2.21386576943,pozicionuara
68313,2.70638717689,laver
68314,2.10632832698,rotterdamit
68315,2.17531027127,konsultimet
68316,3.42517304623,metalin
68317,2.5801799473,toti
68318,2.68655758923,republica
68319,2.31815226888,t`a
68320,2.5983717508,salloneve
68321,3.15921441118,gros
68322,2.27314369694,vaterpolit
68323,2.66505489825,parapamjen
68324,1.94886012043,mungesave
68325,2.48508053184,spartacus
68326,3.36596765548,hallat
68327,2.43856028324,mapping
68328,2.13856154121,kmdlnj
68329,2.81252558977,rrofsh
68330,3.91335817542,kësula
68331,2.39771812486,gjenezës
68332,2.42161551747,popullohet
68333,2.07371984379,supremacisë
