Unnamed: 0,estimated-concreteness,word
45634,2.396056691,शुद्धिचिकित्सक
45635,2.04357810298,रहाण्याच्या
45636,3.10479736822,मॅगेलन
45637,2.96172687049,हट
45638,2.31987985742,गडसंच
45639,2.86237383185,नोव्होत्ना
45640,2.27047008345,अभंगवाणी
45641,2.24605641484,tnc
45642,1.96966939912,आत्म्याचे
45643,2.97496049315,रेजिमेंटच्या
45644,2.43683428352,अविनाशी
45645,2.3259206628,वर्षभरातच
45646,2.33774710686,निष्काम
45647,2.11259532484,संस्कारक्षम
45648,2.82629307687,फवारे
45649,2.87320280881,नाट्यसंमेलन
45650,2.76871181622,कोटेश्वर
45651,2.20691466496,pawar
45652,3.63437848262,वाल्स
45653,2.72415229728,सुटत
45654,3.05770553997,तासांची
45655,2.36172207303,आकड्यांनी
45656,2.08135001791,कुणाच्याही
45657,3.20142588902,ओस्तान
45658,1.92639348025,parse
45659,2.8286819972,स्टेफानी
45660,2.7761954599,खाल्ल्याने
45661,2.84127612201,थियोडोसियस
45662,2.86610493304,epops
45663,2.99761151569,hodal
45664,2.35941217113,ज्ञानगंगा
45665,2.17695328667,गोष्टीवर
45666,2.37788341436,पदांची
45667,2.42271482453,tourist
45668,2.94149691108,कोकीळ
45669,1.70524211912,विचारांशी
45670,2.06669818447,पुन्हापुन्हा
45671,2.4263082019,२/५२
45672,2.53260712186,rajesh
45673,2.67098354104,चढविली
45674,2.3023443165,८२२
45675,3.07315811981,हॅनोव्हर
45676,3.04363824204,स्टारफ्लीट
45677,2.7073296032,पोटभेद
45678,3.30200759844,ऑपरेटर
45679,2.32064093126,२००५२००५
45680,2.59318565386,उताराच्या
45681,2.56380010552,तालिबानच्या
45682,2.75827243216,बिजु
45683,2.15222142768,टोळ्यांच्या
45684,2.56363575458,शोधाची
45685,2.59577688634,नावाजलेला
45686,2.15659628764,illusion
45687,1.64942079634,राहिल्यामुळे
45688,2.57727880628,करिष्मा
45689,3.06139590656,चंदनाची
45690,2.03821910534,\approx
45691,3.0522351616,युरोपला
45692,2.94654555914,ड्युसेलडॉर्फ
45693,2.2723966833,बनणे
45694,2.5526703956,बिनसरकारी
45695,2.27453103267,लवचीकता
45696,1.93469345907,१३३८
45697,2.23926156857,विचारता
45698,2.79255673803,प्रकलप
45699,2.91808843046,ज्युदो
45700,3.11255571633,प्रॅट
45701,2.66514664507,आगाऊ
45702,2.01118153081,ठरवणारी
45703,2.49590762666,कलेसाठी
45704,1.98356337039,कृत्वा
45705,2.45195981993,शीर्षकांचे
45706,2.43201700894,सेउता
45707,2.78924066276,ख्रुश्चेव्ह
45708,2.90066461963,उडालेले
45709,2.28897386047,१११५
45710,2.35547442948,ॲग्नेस
45711,2.41394637262,०–३
45712,2.048383633,संशोधनाने
45713,3.20158397404,कुइंब्रा
45714,2.12950817771,%ac%e
45715,2.08151765116,kindness
45716,2.10222194774,धूर्त
45717,1.96454242354,चांगल्यापैकी
45718,2.56423208471,पुरूषी
45719,2.6109377818,कार्यकारिणीचे
45720,2.14001357564,दर्शना
45721,2.11786484003,मानधनाच्या
45722,2.29630595633,करुया
45723,2.29347365691,परवानामुक्त
45724,2.94311816865,भरविलेले
45725,2.39579069679,४/५०
45726,2.40381444565,मेतालिस्त
45727,2.30219761953,देशांतही
45728,3.41980778895,सायना
45729,2.69275680688,धर्मीयांची
45730,2.68884491437,लिकुड
45731,2.43801400711,दानधर्म
45732,3.13371911233,शर्यतीचा
45733,1.9629968146,scores
45734,2.25365969959,समर्थनार्थ
45735,2.31046397852,संभवतो
45736,2.49302442159,कपिलदेव
45737,2.76001533142,कुस्तीमध्ये
45738,2.2652537406,११८९
45739,2.14168383143,lizards
45740,2.28181542607,जनजीवन
45741,2.53758881836,घडवतात
45742,2.47167726834,साप्ताहिके
45743,2.72100139914,चंपानेरकर
45744,2.9488098977,कर्करोगाचे
45745,1.93782792387,दुर्योधनाच्या
45746,2.10293672824,१२३६
45747,2.79489140673,बाह्यावरण
45748,2.06278128361,distinguished
45749,2.77668278751,chamber
45750,3.04889660904,कामोठे
45751,2.98768763279,कळंबोली
45752,2.74704583607,मूर्तीही
45753,2.55269056794,टफनेल
45754,2.95651576237,विवाद्य
45755,2.53624424039,राजधानीसाठी
45756,2.86966029619,मैजी
45757,1.96641522199,emerged
45758,3.26812129392,चास
45759,2.20549207784,सर्वसाक्षी
45760,2.1189153369,अधिव्याख्याता
45761,2.75540887082,फुफ्फुसाचा
45762,1.8025432592,rejected
45763,1.94154441266,उत्तरकाळात
45764,2.86644589069,रांजणगाव
45765,2.57733852189,संकूल
45766,3.04570293311,बीलेफेल्ड
45767,2.32010647013,पालकांच्या
45768,2.38950726033,विदारक
45769,2.87306850231,पाहुणचार
45770,2.77517771337,अनेर
45771,2.65875168743,"५,००,०००"
45772,1.98936748327,मर्यादेत
45773,2.3097456553,कविकुलगुरू
45774,2.05374163536,घेण्यापूर्वी
45775,1.90763425933,judgement
45776,3.32981831131,गोरखा
45777,2.77253384977,पायगुडे
45778,2.43916458072,त्याअर्थी
45779,2.92047193882,km}}
45780,2.20060826751,अधिकार्‍याला
45781,2.49132233941,उद्‌ध्वस्त
45782,3.06833819499,सॅक्स
45783,2.69852546182,ग्रामजागर
45784,3.02237292919,warwickshire}}
45785,3.24511230802,फलंदाज२
45786,2.80817644358,मॅक्झिम
45787,2.45040702479,४३८
45788,2.32099114854,वत्सलाबाई
45789,2.19898811526,भास्कराचार्यानी
45790,2.59654826514,नर्मदेचे
45791,1.5666822571,acknowledge
45792,2.06497926293,सरांनी
45793,3.46697991353,सिडल
45794,2.92653286649,बालकांची
45795,2.70384517482,सूत्रात
45796,2.25050899061,एकीकृत
45797,3.06921958513,चर्मवाद्य
45798,2.64255181641,पुरविली
45799,3.3884790979,ग्रोसो
45800,3.27511810613,mon
45801,1.89676659823,करण्याबरोबरच
45802,2.759445483,डायनॅमिक
45803,2.01076066698,रूढार्थाने
45804,2.7322654968,जगणारे
45805,2.4418262322,जाणणारा
45806,3.57108031442,क्रेस
45807,2.73909871117,लेविस
45808,2.16687186884,अज्ञातवासात
45809,2.19948621089,भक्तिभाव
45810,3.06387708997,डकार
45811,1.74534395503,स्वीकारतात
45812,3.24846079388,बिलियन
45813,2.81268293766,रॉडिक
45814,2.67369259687,चिंदोडी
45815,3.10184090892,केझोन
45816,3.66431918836,पोपटी
45817,2.22672498157,मुस्लिमांना
45818,3.13420101284,रोबोट
45819,1.66146396733,objections
45820,3.10889335586,सेव्हन
45821,2.08611388895,सृष्टीची
45822,2.58675379226,सांगावयाचे
45823,2.47550742274,तालिन
45824,2.61709273693,tp
45825,2.83087568414,जसवंत
45826,2.50287613476,लाखाचे
45827,2.35484401889,नावच
45828,1.99161329159,वाङ्मयातील
45829,2.2136971467,outlines
45830,2.79377861814,सरवणा
45831,2.52130430713,वसाहतीचे
45832,3.13301279793,हाइनरिश
45833,2.21554898662,fools
45834,2.54917107682,१४९६
45835,2.26785684798,इकडून
45836,2.12346709731,शब्दांकित
45837,2.70793668288,रांगांमध्ये
45838,2.31162619445,\lambda
45839,2.82700744123,रेडिओवर
45840,3.02742307205,सर्कसपटू
45841,2.48326113306,ग्वाल्हेरच्या
45842,2.21465973579,अतिप्राधान्याने
45843,2.46313717926,हरिहरेश्वर
45844,2.12919167474,प्रश्न/
45845,2.39017064178,आजतगायत
45846,2.10579593888,ज्ञानकोशाप्रमाणे
45847,2.0140721881,धोरणामुळे
45848,3.43729353716,झाडू
45849,1.91043990349,भाषणांचा
45850,2.6977376745,शौचास
45851,2.04169690722,गुणवत्तेच्या
45852,2.31374013361,रामनामाचा
45853,2.65922819076,५/५१
45854,2.41111542514,अगोदरच्या
45855,2.16490104668,नाहीस
45856,2.70825584771,ॲबट
45857,3.06324975008,मेंडेलीव
45858,3.32613630687,टर्क्स
45859,2.49496657266,जीवनक्रम
45860,2.34498119386,मदुगले
45861,2.31864187759,घई
45862,2.25427029201,नामदेवराव
45863,2.15097891255,दत्तभक्त
45864,2.94915467241,जादूची
45865,2.78663437407,कारखान्यातील
45866,2.13141938212,iss_module
45867,1.98841766257,ज्यायोगे
45868,3.17244252632,पापे
45869,2.1253368385,महापुरुषांच्या
45870,2.446078089,१३६९
45871,3.05807093787,काउंटीतील
45872,2.55140113873,लूप
45873,2.55636474719,अपघातानंतर
45874,1.74416613563,categorise
45875,2.49529983695,columbus
45876,2.48246708519,होगी
45877,3.05235357683,>}}
45878,2.09179476222,आश्रमाच्या
45879,1.99585752513,समन्वित
45880,2.44425732575,दाखविलेल्या
45881,2.91276431733,सैतान
45882,2.94919558055,साबूदाणा
45883,2.47477120995,विनया
45884,2.23983338019,forgotten
45885,2.57871423265,रोषणाई
45886,2.39347398221,मज्जासंस्था
45887,2.80790995432,मॅसेच्युसेट्समधील
45888,2.51584771185,lokomotiv
45889,3.07932349202,खाद्यतेले
45890,2.43376951153,बसविली
45891,2.96176095791,खडकाच्या
45892,2.74616328729,वापरकर्त्याला
45893,2.95572631546,अभ्यागतांची
45894,2.60353233102,ksh
45895,2.67819974939,गोविंदाग्रज
45896,2.34187419283,बाबींमध्ये
45897,3.30761090077,हिरवीगार
45898,2.90286755464,हृदयक्रिया
45899,2.34781753225,caribbean
45900,2.72679229848,झोपेत
45901,2.66249877626,सरहद्दी
45902,2.71436060252,आघाड्या
45903,2.45420098379,अमान
45904,2.12706713601,आजपासून
45905,2.44669799258,मांडावीत
45906,2.33711654329,tours
45907,2.32106945372,चारच
45908,2.80748591712,अक्षरावर
45909,2.96298359168,pied
45910,2.78537228866,शिल्पकाम
45911,2.3417221433,व्यापली
45912,2.76660520595,यॉन
45913,2.02365772668,माध्यमांमध्ये
45914,2.93385057156,सरीवर
45915,2.33263154376,८७५
45916,2.29892915137,अग्रक्रम
45917,3.54731499825,गोलंदाजाला
45918,2.94325816582,तुमच्यावर
45919,2.75493703621,पाठशाळा
45920,2.15650532616,तन्मय
45921,2.67465991788,बाकीची
45922,2.38420449663,विकीवरील
45923,2.99274314199,बॅरो
45924,1.91362396976,adobe
45925,2.39271749297,vehicles
45926,2.71964465179,खंडग्रास
45927,2.83511085777,अक्कल
45928,1.73743366277,reliability
45929,2.78779470425,खुंटी
45930,2.23140837532,mykad
45931,2.88754973667,बोयनोस
45932,2.7254132051,आर्जेन्टिनाची
45933,1.57782600777,subjective
45934,3.33200163615,रीडिंग
45935,3.00670794296,इंपिरियल
45936,3.12120303851,एल्ब
45937,3.24468166956,ट्वेन
45938,2.78264159323,प्रथम_कसौटी_वर्ष
45939,2.82861614177,उष्णतेचे
45940,2.89823860355,कोपेश्वर
45941,1.59162509377,दृष्टीनेही
45942,3.40793705495,केन्सिंगटन
45943,3.04283923617,व्हर्सायचा
45944,2.20616166383,zadazadti
45945,2.69412779618,एपे
45946,2.43607782074,कायदेतज्ज्ञ
45947,2.49534044267,याच्याबद्दल
45948,2.47675646416,भार्गव
45949,2.72674642872,साता
45950,3.0198708397,स्टेपानेक
45951,2.63176487518,उठणे
45952,2.79969313897,वाहतूकसेवा
45953,2.17786999301,suspension
45954,2.7177407604,उपख
45955,2.75883709751,कुलसेकरा
45956,3.20762817654,मेस्सी
45957,2.94664232522,अमिश
45958,3.34898295347,बकिंगहॅमशायर
45959,3.60287181453,मेंडेस
45960,2.52719498867,अंतर्देशीय
45961,2.24197296433,मिळो
45962,2.7079719425,क्रिएटिव्ह
45963,2.94647251844,वाहतूकीच्या
45964,1.95995547961,auction
45965,3.106071323,अरारिया
45966,2.35250873803,clay
45967,2.02752444152,१९५९मध्ये
45968,2.99477479628,कंडला
45969,2.23456677152,egovernment
45970,2.40224157628,taxi
45971,2.52729967162,top}}
45972,2.27301394373,एकवटली
45973,3.46118958096,नायगांव
45974,2.34536518525,इंग्लंडविरूद्ध
45975,2.49770300628,आठशे
45976,2.3928687426,arose
45977,3.30311270102,कॅनरा
45978,2.67833097321,जमला
45979,2.64982983147,डलहौसी
45980,2.0988186243,आजदेखील
45981,3.09435230546,इमारतींमध्ये
45982,2.85291249906,bent
45983,2.5021534486,सर्वाधिक_बळी_घेणारा_गोलंदाज
45984,2.17951784552,भारतीयांमध्ये
45985,3.53990387583,एम्स
45986,1.73983016485,attempting
45987,3.19082809223,बेरस्टो
45988,2.88249069578,पिंकर
45989,2.80262523989,माल्टी
45990,3.07271911729,छतावर
45991,3.04310074693,यी
45992,2.38427640374,जीवावर
45993,2.01914957568,scaled
45994,2.01091621552,१९३५मध्ये
45995,2.63218821673,सामो‌आ
45996,2.1260587994,स्वराज्यावर
45997,2.99413647211,रामपुर
45998,2.64209532829,प्रदर्शनासाठी
45999,2.34014707661,वदंता
46000,2.28013073472,समुपदेशन
46001,2.93460892052,आवक
46002,2.01832126045,नावेही
46003,2.82660786914,विजू
46004,2.02390766667,org/node/
46005,2.64453990379,तनपुरे
46006,1.97974628085,etiquette
46007,2.07064426655,सभेने
46008,3.03181812254,स्क्रीनशॉट
46009,2.6753873268,उतारावरून
46010,2.91599987808,sint
46011,2.92439780187,रिटर्न
46012,2.54490216357,नेमणुक
46013,2.32597674933,sudhanwa
46014,2.09627027049,७४१
46015,2.41135176142,spotted
46016,2.1994836664,रंगभूमीशी
46017,2.3927805823,साप्ताहिकाने
46018,2.59931885632,वलय
46019,2.51748780634,उभयान्वयी
46020,2.00856794627,ज्ञानेश्वरीच्या
46021,1.97080852314,दुखावले
46022,2.04284458793,advertisement
46023,2.97241863,सटक्लिफ
46024,2.86081228686,अभ्यागताचे
46025,2.2453387542,मजेशीर
46026,2.71341415551,"१,८००"
46027,2.60778219019,पश्चिमाभिमुख
46028,2.43201845342,५/२१
46029,1.87095588824,देणं
46030,2.87909693913,बुद्धिस्ट
46031,2.75291897124,मारण्याचे
46032,2.90640191388,मधाचे
46033,2.83167915635,राजमुंद्री
46034,2.46771131479,tickets
46035,1.98418346694,सुत्त
46036,3.46058958712,यन
46037,1.93301663525,कामगिरीच्या
46038,2.43682555526,harmony
46039,1.91420111716,आविर्भाव
46040,2.99574751157,नेदरलँड्सची
46041,2.92488412359,फुलं
46042,2.52400743749,डरहम
46043,2.00945987265,calculated
46044,2.64298044302,रविदास
46045,3.2438783593,यंत्राचे
46046,2.30260061881,तणावाचे
46047,2.29227578209,भाषिकांना
46048,1.98012108815,",पण"
46049,2.03003475323,नेतृत्वाने
46050,2.62258088577,श्रीनिवासराव
46051,3.07633652346,ट्रायल
46052,2.64348997675,दिसल्यावर
46053,2.88623995804,देवगढ
46054,2.71094528674,kilometers
46055,1.96040082641,persistent
46056,2.70333897891,लोकसंवाद
46057,2.46790807276,आयटीआय
46058,2.58704686619,अस्साद
46059,3.00799706337,व्हिक्टोरीया
46060,2.58588879035,पुरातत्त्वशास्त्रीय
46061,1.97595906564,profession
46062,2.31695337985,खानाचे
46063,2.49692194621,prionailurus
46064,2.75581910191,आसिमॉव्ह
46065,2.42471438195,dolphins
46066,2.30515818119,प्रकरणाचा
46067,3.77346742206,झाडास
46068,2.69239299741,आंदोलनाचा
46069,2.52754468838,सोधी
46070,3.69724638929,इमारतीस
46071,3.43471132093,मेट
46072,2.48451402343,"७,५००"
46073,2.29322427942,तुकारामांनी
46074,2.11316881569,समश्लोकी
46075,2.18078705999,टाळाटाळ
46076,2.41713812497,१४६१
46077,2.76244641106,पीके
46078,1.90780288513,favorite
46079,2.92313575778,गिरिजाबाई
46080,2.27300606153,sul
46081,2.98261843156,नत्र
46082,1.65800673826,theirs
46083,1.95811813051,",i"
46084,2.01712733273,रावणाची
46085,2.55733738362,slovak
46086,2.3651642367,विनिर्दिष्ट
46087,1.83684537937,ब्रम्हचर्य
46088,2.24099942634,संधीचा
46089,2.53756725568,विटणकर
46090,3.15737755577,ओन्ली
46091,2.50625580223,मृत्यूसमयी
46092,1.86726539423,categorizes
46093,2.50677523328,अक्षरलेखन
46094,2.0347972441,ज्यावेळेस
46095,2.51938698625,गूगलने
46096,2.85486622382,नौ
46097,1.54499573971,competitions
46098,2.0963045764,प्रतिज्ञापत्र
46099,3.4499170758,टिळा
46100,3.18511627896,छापलेला
46101,2.2832837207,१४०२
46102,1.62406426158,extraordinary
46103,1.83339508136,"म्हणतात,"
46104,2.55617398699,उटणे
46105,2.37777268414,१५२२
46106,1.94582906094,designation
46107,2.93352131386,प्रथम_कसौटी_दिनांक
46108,2.79817363558,जठार
46109,2.65424979274,२१वा
46110,2.63756640625,harvest
46111,3.20078025236,भरी
46112,1.9302578941,चक्रधरांचे
46113,2.97064572477,धी
46114,2.9963065345,विचित्रगड
46115,2.42695844945,नाट्यलेखनासाठी
46116,2.61307862282,खुदीराम
46117,2.41820618701,साहित्यिकांचे
46118,2.54911628424,खमाज
46119,2.04863065175,देशातच
46120,2.34818839052,angle
46121,2.24143009859,वाड्मय
46122,2.59733269602,वाऱ्याने
46123,2.42981960981,५०४
46124,2.04520934579,publicity
46125,3.28279617683,बेथनी
46126,2.48621776502,bone
46127,3.14652645401,उझबेकिस्तानमधील
46128,2.12851297098,असुरक्षीत
46129,2.08108700841,टाळण्यात
46130,2.7364066461,सूत्रसंचालक
46131,2.95787937894,ट्विन
46132,2.97884333156,कॅंब्रिज
46133,2.04971119012,attained
46134,2.7386773545,शेजारती
46135,2.63038424638,वाचनालयाची
46136,2.04375636154,तेचि
46137,2.46543838419,खच्चीकरण
46138,2.17504469835,मिथक
46139,2.27569758392,प्रक्षोभक
46140,2.68578825932,लघू
46141,3.15894408133,क्रिसमस
46142,2.17700075044,निघू
46143,2.72545505638,मांगी
46144,2.23514831606,tenth
46145,2.88719031791,जगज्जेतेपद
46146,2.48747087023,मनोरंजनाचे
46147,2.11405572522,त्‍यांना
46148,1.97914164424,incarnation
46149,2.80003757928,अमृतसरच्या
46150,2.43180142648,आठवड्यांचा
46151,2.52186827154,मराठवाड्याच्या
46152,3.71028411198,स्क्रोल्स
46153,3.09201517508,pin
46154,2.60794298765,महापूर
46155,3.17610723533,जनावरांचा
46156,1.78015211382,protectionlevels
46157,3.04900149826,सोपारा
46158,2.64651171019,ग्रासले
46159,3.14964042171,मिनिटाला
46160,2.56536475845,नाशिकमधील
46161,2.71585751744,barnes
46162,2.88190045547,बोटांनी
46163,2.35983871142,प्रणालीला
46164,3.17025710243,डोरिस
46165,2.32507410343,प्रबोधनाचा
46166,2.68066857775,महागडी
46167,1.90095651274,algorithms
46168,2.5098286671,कांजिण्याची
46169,2.18246356422,पुरस्कर्ता
46170,3.07310121286,रायगडा
46171,3.09745996718,बिलियर्ड्स
46172,3.26424998072,बेकेट
46173,3.34007062764,डुक
46174,2.09428106991,वैशेषिक
46175,2.54329413352,शंभूराजे
46176,2.74122495207,अडसूळ
46177,2.73573154248,राणीची
46178,3.54604907785,फोडी
46179,2.49475697583,copper
46180,2.31592223442,bijapur
46181,2.98979999611,जनावरांनी
46182,1.90286591657,नुसतीच
46183,2.10527894506,dimple
46184,2.56372181306,क्रि
46185,2.86291935207,प्रकल्पपान
46186,2.50946982769,इतना
46187,2.6525022774,द्वादशीवार
46188,2.47493164609,विषयावरचे
46189,2.0065005124,जनतेकडून
46190,3.02829432746,माधोपुर
46191,3.16912366072,वायुसेनेने
46192,2.48960999428,गीतांची
46193,2.83005788303,इंधनाची
46194,2.85964278094,अरुणावती
46195,2.78965736464,दिसावयास
46196,2.14923861188,परमभक्त
46197,2.11260048322,संपत्तीची
46198,1.98872060895,परिवर्तनाची
46199,3.68266145223,एरलाइन्सचा
46200,1.69735455318,prehistoric
46201,2.50360416479,plotarea
46202,2.76380674932,तुमी
46203,2.79649891083,बक्ष
46204,3.57241829171,लेव्ह
46205,3.04969861889,अल्बा
46206,1.78664003222,finalize
46207,2.46259229184,बजावतो
46208,2.43406621637,tba
46209,3.12497742882,पोझो
46210,3.4388612921,कनिंगहॅम
46211,2.85672915577,नासीर
46212,2.91822126884,शस्त्रक्रियेने
46213,2.55212781735,swami
46214,2.62795809856,निवडणूकीसाठी
46215,3.37185036475,लंबगोलाकार
46216,3.13291909955,चकचकीत
46217,2.97846428512,माघरेब
46218,2.97899175166,महामार्गावरून
46219,2.46762971935,हुल्लड
46220,2.35082481622,matt
46221,2.15728998293,timeaxis
46222,2.647945859,शनीच्या
46223,2.83797961187,जॉईस
46224,3.07811053984,गोड्डा
46225,2.51817090295,हक्काचा
46226,2.60649993736,टिपूचा
46227,2.42193864074,४३७
46228,2.82383336533,चित्रपटगीते
46229,3.09171651367,केओन्झार
46230,2.66154675277,कली
46231,2.33557545002,क्रांतिकारकांच्या
46232,2.58053270855,республика
46233,2.9917123646,डोळ्यावर
46234,2.64970262786,रंगवून
46235,2.00053679323,advent
46236,2.54495710695,निजामाची
46237,2.80521124059,भूकंपाचे
46238,1.97811624677,affects
46239,1.89402236352,lazy
46240,2.55510896511,स्पार्टाचे
46241,2.56019137479,केन्द्रित
46242,2.69504390592,त्रिमूर्ती
46243,2.98135951226,कोळश्याच्या
46244,2.02926571215,अमोघ
46245,2.33210303099,विभेदन
46246,2.4332094492,औरत
46247,2.3742427967,ponting
46248,1.76798306808,भक्तीची
46249,2.41322410674,सूत्राने
46250,2.22166544508,त्रिगुणापैकी
46251,2.88165431102,वसली
46252,2.02764339524,भूमिकेला
46253,2.5554966265,clothing
46254,2.75051404471,मांडके
46255,2.0971850026,neighbouring
46256,2.20653175047,प्रशासनामध्ये
46257,3.04138521655,हर्ट्‌झ
46258,2.92479654257,उन्हाळ्याच्या
46259,2.52231277473,भाजपमध्ये
46260,2.80938432754,चंद्रबिंदू
46261,2.23647325188,अपरिपक्व
46262,2.39336354657,पोहोचून
46263,2.43470777271,मर्दानी
46264,2.3698631996,शीर्षकाखाली
46265,1.9409133207,विद्वानांचे
46266,2.60824059306,भाजपने
46267,2.8850613292,सहसचिव
46268,2.8279067822,नरवीर
46269,2.62747259585,झळकलेल्या
46270,2.03678362009,मोहिमांमध्ये
46271,3.18480874353,रेजिमेंटचे
46272,2.94328830306,डॉलरचा
46273,2.49099381706,मुलभुत
46274,3.68569828053,बेंड
46275,3.10063185311,नवरात्री
46276,2.49596634795,केंद्रशासीत
46277,2.7389507202,वाहिद
46278,2.67746687314,tupakula
46279,3.16733883946,उपराष्ट्राध्यक्षपदावर
46280,2.86760950721,फुरसे
46281,2.95378249808,नृत्यप्रकार
46282,2.34577537602,mascot
46283,2.80106706907,खेरी
46284,2.48097136461,marylebone
46285,2.50884085084,आफ्रिकान्स
46286,2.38935229525,विकीच्या
46287,2.8213297088,वैदू
46288,2.83270586828,बिजली
46289,3.87618671728,लिंडा
46290,2.79657915924,मुकद्दर
46291,2.72667345177,शिरोबिंदु
46292,2.6251526228,ओरिसातील
46293,2.83594478322,संबलपूर
46294,2.89632675842,छायाचित्रांचा
46295,2.11770311939,धोरणांमध्ये
46296,2.72164061702,बोलीचे
46297,2.31940724622,विचारे
46298,2.79036460186,निक्की
46299,2.03924306367,dformat
46300,3.33306288864,पेटिट
46301,2.68902723334,लोकराज्य
46302,2.36647231748,चित्रमालिका
46303,2.34976836148,९११
46304,2.51463258471,कार्यकर्त्यांचा
46305,2.29033430263,वेगळं
46306,3.57784439031,सीट
46307,3.42081200669,पिल्लर
46308,2.68727891028,पुंता
46309,2.743093725,साच्यांची
46310,2.08636054859,वेगळ्याच
46311,2.46213276123,परिणीती
46312,2.13867716584,विशेषज्ञ
46313,2.2843865389,शिक्षणाकडे
46314,3.39435869534,कोच
46315,2.78213380071,टायपींग/उपयोग
46316,2.79286315084,अन्नाचा
46317,2.20907932005,बहूधा
46318,2.38509630716,}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}
46319,2.2173689799,गांधीजीनी
46320,2.8921623228,ज्युथिका
46321,1.88117107898,inv
46322,3.02326113877,बेगुसराई
46323,2.27449483899,साक्षात्कारी
46324,3.19475399171,राजमहाल
46325,2.29933416803,संचालनालयाच्या
46326,2.78255242667,अभ्यागताची
46327,2.23799314043,उधाण
46328,2.39263482201,संबोधत
46329,2.37087324873,चालुक्यांची
46330,1.83675860573,framelessnationally
46331,3.29880269306,प्रांगण
46332,4.12156946534,डायर
46333,2.44032068265,३/५७
46334,2.08822464804,nevertheless
46335,2.70407857672,जकातदार
46336,2.30011325136,परशुरामाची
46337,2.91687091982,हेल्पर्स
46338,1.88524364956,proprietary
46339,3.04366583444,बाकर
46340,1.95497834447,tidyval
46341,2.08881652659,briefly
46342,3.24978626241,चिन्हात
46343,2.31273893556,आस्थापनेचे
46344,2.31893864243,पौरोहित्य
46345,2.62415043474,उलटपक्षी
46346,3.18450801062,शेवगांव
46347,2.84809382831,त्रुहियो
46348,2.91094397021,पदार्थांना
46349,2.27966133833,भागीदारीत
46350,3.04569181402,एक्सबीएल
46351,2.3208479161,जपान्यांच्या
46352,2.5577920594,बोलावणे
46353,2.18658259314,alternatives
46354,2.40431800016,समस्येवर
46355,2.68759725199,चक्राचा
46356,3.86307777723,पंखा
46357,2.31698818789,औषधनिर्माण
46358,2.98373494264,तिरुपूर
46359,2.45346989319,रकान्यात
46360,2.9745973147,estadio
46361,2.80787352101,देवप्रयाग
46362,2.4706003221,तिच
46363,2.66872454746,अरक्कोणम
46364,3.10940446609,मॉनिटर
46365,3.02120209013,लुट
46366,2.70757846486,सातारा#पेठा
46367,1.4734110187,differential
46368,2.78730779166,ग्रुपने
46369,2.54272637646,मानवंदना
46370,2.4456506133,आणावी
46371,2.34758289529,"१९६२,इ"
46372,2.65998933257,मभिंदा
46373,2.34305067759,र्‍ह
46374,2.7033233923,रघूजी
46375,1.93004487347,शक्यताही
46376,2.29649913134,त्यांने
46377,3.37706166019,फेटव्हिल
46378,2.02762461454,१३१३
46379,2.00075954074,योगानंद
46380,2.88534396264,males
46381,2.98444781624,सीलार
46382,3.15154744477,ऍम्ब्रोस
46383,2.7589803743,चौथर्‍यावर
46384,2.53668418003,rebel
46385,2.18216726624,१५४६
46386,2.47165928126,संसारी
46387,2.68745011898,botha
46388,3.30765831642,स्टुडियो
46389,3.09173507199,अॅल
46390,2.18304480104,विरोधकांनी
46391,1.82719875692,encode_pretty_value
46392,2.61316666437,prakash
46393,2.21003312188,सूचनेचा
46394,2.07528159923,जोखड
46395,2.29746785214,एकाग्र
46396,2.72428482604,मेरू
46397,2.71777381164,पारख
46398,2.26675050673,पूर्वा
46399,2.25337768672,आंतरराज्य
46400,2.4898412637,आसफ
46401,3.19603422302,वेर्डर
46402,2.76436673732,किल्ल्यांचे
46403,3.03723197156,नोर्डर्‍हाइन
46404,2.73505779375,शिवून
46405,2.71570173077,पंछी
46406,2.52741837651,नाउमल
46407,2.17633480591,बसावे
46408,2.21907735697,महाभारताची
46409,2.14082371615,ज्ञानेश्वरांचा
46410,2.08941769648,gmt
46411,2.69601599445,अलबेला
46412,2.84001175077,सिंघम
46413,2.81868875143,वैकुंठ
46414,3.29568504446,एरोस्पेस
46415,2.12288834764,preserved
46416,2.63085177262,श्रीनिवासराघवन
46417,1.78509119254,जाणकारांनी
46418,2.2657802479,हजारांच्या
46419,2.50698172635,मद्रासच्या
46420,3.02603765231,मुरादाबादी
46421,2.63508591366,वास्तूची
46422,2.64395106002,टाकेल
46423,2.53844148323,वाऱ्याचा
46424,3.83258258498,तुरे
46425,2.76899132666,दस्तएवज
46426,2.6967549404,क्षमते
46427,2.87556465118,महाळुंगे
46428,2.76288884725,oper
46429,2.63507498457,dortmund
46430,2.56476950725,आय−लीग
46431,2.58850305462,सभेला
46432,2.3607925422,प्रदेशांतून
46433,2.80169225348,cater
46434,2.1003672902,विकासामध्ये
46435,2.72245067011,जगतील
46436,2.0792194343,guard
46437,3.65299445941,चेशायर
46438,2.09032068902,jainism
46439,2.67546623046,राजधान्या
46440,2.98754063145,प्रवेशद्वारावर
46441,2.3036878946,प्रांतांतील
