Unnamed: 0,estimated-concreteness,word
53223,2.61922121546,anhinga
53224,2.1353807857,detection
53225,2.81884149601,felt
53226,3.30567054195,abakus
53227,2.91086674955,eyjafjallajökull
53228,2.87923941824,wynvate
53229,2.83998699595,platinumgroep
53230,2.13721259197,aansê
53231,2.90734589744,ayala
53232,3.10400930517,kletskamers
53233,3.3642555282,hamels
53234,3.36082299661,henne
53235,2.18371813503,logical
53236,2.10393436102,belewenisse
53237,2.06191375359,uitgeneem
53238,2.92227026345,gui
53239,2.98441933456,stuksgewys
53240,2.03797651316,kwalifiseerders
53241,2.2401694868,historiae
53242,2.57986778791,messerschmitt
53243,2.89433795178,veendam
53244,2.86344034387,patenthouer
53245,2.80527080393,cornway
53246,2.49496739807,seeley
53247,2.475203532,ōita
53248,1.77625203591,randvoorwaardes
53249,2.3727288308,maerua
53250,2.26542177481,walid
53251,2.70116772637,sanatoria
53252,2.41957318043,soeklig
53253,2.61405321706,pittige
53254,1.99379078392,defa
53255,2.61890188652,orators
53256,2.6138479796,hobson
53257,2.61816630675,juliusz
53258,1.89688686634,gepromulgeer
53259,2.90082802151,maculata
53260,2.94262482577,shang
53261,2.80506456912,oortop
53262,2.30424786687,void}}
53263,2.6588604889,sywaartse
53264,2.61026630421,treinverbindings
53265,3.02232973667,scapa
53266,2.50349607201,senigallia
53267,2.36269830275,totaliteit
53268,2.51661255729,cercle
53269,2.69755813253,raden
53270,2.52632720938,bolognese
53271,3.16684826378,kaktusse
53272,2.63553692422,glover
53273,2.79654105676,emery
53274,2.96488681908,rekenaarhardeware
53275,2.506379069,mob
53276,2.30849895936,fatimidiese
53277,2.54448517243,banking
53278,2.71516316967,buffelsfontein
53279,2.90869566889,teal
53280,2.77991510133,louwna
53281,2.83655816689,thyreophora
53282,3.0291196956,khagan
53283,3.18375294375,stranddorp
53284,2.47713620543,kagoshima
53285,3.12072639767,agterskip
53286,2.33271110936,eutektiese
53287,2.82938776566,doré
53288,2.81763691106,ysmassa
53289,2.8331635621,munchen
53290,2.87366296945,bubbles
53291,1.84572732238,onbetrokke
53292,2.59084609884,polytechnique
53293,3.00994597775,karlsson
53294,2.97164985587,petroleumgas
53295,2.61117053227,pronolagus
53296,2.92671602287,tallium
53297,2.2706084668,kán
53298,2.34162262643,ontvoerings
53299,2.38114527673,instinktief
53300,2.83073947506,balpuntpen
53301,2.75374597638,intermolekulêre
53302,3.19766125018,olierige
53303,2.71113570636,woordjie
53304,2.47846143878,volksgroepe
53305,2.11373460447,com/maps/place/
53306,3.05571754446,gilg
53307,3.28607916804,luciameer
53308,2.29907874496,hoofsoorte
53309,2.80183873538,grensstreek
53310,2.2970783976,abte
53311,2.69182026844,hydroxide
53312,3.01578698961,woestynkorhaan
53313,2.67820616448,soka
53314,2.388791734,notices
53315,2.88458254289,alouette
53316,2.8071838568,tiefland
53317,3.3993385301,pip
53318,3.12747249073,aviator
53319,3.05318503507,xileem
53320,2.38780206562,annecy
53321,2.30814668014,toegangspunt
53322,3.29593902785,blaarrande
53323,3.6287937759,koert
53324,2.7059163419,valenti
53325,2.27940006546,voriges
53326,3.1875683823,kromrivier
53327,2.59036713286,seksdade
53328,2.6322491444,suurstofryke
53329,3.04389343475,bloedkanker
53330,2.28328582549,geïnfekteer
53331,3.1251380245,tube
53332,2.53027118373,davey
53333,3.47003050123,geelstreep
53334,2.64658815851,wankelenjins
53335,2.77566562411,sibelius
53336,3.0224872478,togryers
53337,2.41319423006,gestrekte
53338,2.7576668053,atripla
53339,2.64052770948,xbox
53340,2.87587632952,soete
53341,2.99737270699,hoofplek
53342,2.95803826173,coon
53343,3.11848278635,orhan
53344,3.63440891051,geelbek
53345,2.64202452735,manchu
53346,3.26412431907,eik
53347,2.66303526739,jarrod
53348,2.70011724902,geheimediens
53349,3.11492194516,bosuil
53350,2.53341132313,beginnings
53351,3.29102388629,merinoram
53352,3.2426358425,gia
53353,1.59538307431,afwykend
53354,3.05813632807,mariaboodskap
53355,2.37187285658,reünie
53356,2.35202664187,sigbaarste
53357,2.60079965848,km²}}
53358,3.23991129019,framboos
53359,3.1918660151,dryfvis
53360,3.75117976978,anamensis
53361,2.26207269748,na+
53362,2.36352233633,reynoldsgetal
53363,2.66838262961,yugoslavia
53364,2.99633381217,stormwinde
53365,2.78675128053,seremonieel
53366,2.47413512222,sio_
53367,2.97007408208,reggie
53368,2.37582596936,denpasar
53369,2.07602471898,herlewings
53370,2.08500209645,infinity
53371,2.57487757598,kuribayashi
53372,3.22266668974,rous
53373,2.91250155062,livingston
53374,2.14849032279,verlangse
53375,2.22040875785,nommering
53376,2.19051483697,gevarieerde
53377,2.49325199768,brasileira
53378,3.48851882822,seekant
53379,3.09446069029,phillipsi
53380,2.82885965302,friburgo
53381,2.39653581464,styling
53382,3.29094025307,koka
53383,2.79537531851,ithala
53384,2.20903805033,prysstygings
53385,2.79200174618,syngnathiformes
53386,3.15249743162,bottle
53387,2.21728309083,scan
53388,2.51123756249,gruwels
53389,2.75580765089,sevens
53390,2.98460403942,snakes
53391,2.9799997867,liggaamsvorm
53392,3.54038926582,papio
53393,2.67942428766,handelsgebied
53394,3.19039297426,miems
53395,2.4258454272,latreille
53396,2.82298945589,gambetta
53397,2.68301408645,oorlogsgod
53398,3.13578429872,oleander
53399,2.2297625509,qualify
53400,2.1757793608,gebiedende
53401,3.32836197462,sportpark
53402,2.50385824606,verwysingstabel
53403,2.5310277,asimmetries
53404,2.23966545833,dewitt
53405,2.49495867156,hayne
53406,2.89235657783,uploader
53407,2.76329250121,tienpotiges
53408,2.66792092812,saamdra
53409,2.27776710507,commandments
53410,3.47402712573,banketsaal
53411,2.25314427672,black}}
53412,2.40435547925,quanta
53413,2.47088761585,behuisingstekort
53414,2.55580451904,kingsholm
53415,2.53678249972,terschelling
53416,2.88450202437,bastos
53417,1.78502341454,motiverings
53418,2.4102706549,mallett
53419,2.52456214353,scrappy
53420,2.27310521713,opportunities
53421,2.57785894497,huguenot
53422,2.93753959681,votes
53423,2.13673280516,geïdealiseer
53424,2.62890086038,duckduckgo
53425,2.97144843088,rekenaartale
53426,2.89330700026,hohe
53427,2.99853594408,stadskerne
53428,2.35138029317,hartroerende
53429,2.82757503968,boekowina
53430,2.88314705112,mpika
53431,2.18777016349,rastafariese
53432,2.66445641377,apulia
53433,2.39795849715,vormtaal
53434,2.19696314383,wouldn
53435,3.39561388861,griffioen
53436,2.89704289206,guyenne
53437,2.87070931838,volksliedjie
53438,2.16579365268,automotive
53439,2.28911845227,antipsigotika
53440,2.27783093644,lots
53441,2.41171546743,nintendo
53442,2.88125155933,claerhout
53443,3.21553875022,sneeuballe
53444,2.96532151769,duineveld
53445,2.40624169564,lesbian
53446,3.06028263509,oggende
53447,3.18058604741,fla
53448,2.8429952907,dole
53449,3.0729643332,hangbrûe
53450,2.73810080675,millar
53451,3.05058832933,roodewal
53452,3.22464871422,treinen
53453,2.54891291647,burgerreg
53454,1.82391996255,kronologiese
53455,3.17262283793,ume
53456,2.46068166493,taalfees
53457,2.32631984173,registry
53458,3.30854310115,passasierstraler
53459,3.11123284474,tulpe
53460,2.87469217192,taaleilande
53461,2.91157655748,friedrichshafen
53462,3.08189586154,wachten
53463,2.24194999294,transkeise
53464,2.30688445616,ingetoë
53465,2.50774754853,mynbouaktiwiteite
53466,2.9253597728,lawastrome
53467,2.11885445881,metinge
53468,2.23962728468,apg
53469,3.03750963936,dryfas
53470,2.07132324888,consensus
53471,3.01085856805,neger
53472,2.61846311023,natale
53473,2.64192910786,bouwyse
53474,2.82564370866,cupreus
53475,2.70067640527,undulatus
53476,3.57178020341,sleutelborduitleg
53477,2.03672655917,kwantummeganiese
53478,2.40058627864,universitaires
53479,2.64342187848,nasiebou
53480,2.60367819556,niobe
53481,2.19299487215,determinatiewe
53482,2.86258360358,tarboton
53483,2.56673061476,moira
53484,2.71548735065,tantalos
53485,2.63293250523,deportivo
53486,2.70596339115,eichsfeld
53487,2.42701341705,weltevrede
53488,2.41684836791,umhlabuyalingana
53489,2.80861874273,hoofspieël
53490,2.1585598607,sensuele
53491,2.89332350672,kroton
53492,2.97290400084,sick
53493,2.64462372754,gouden
53494,2.10787625431,hervormingsbeleid
53495,2.63018732622,nukliede
53496,2.63179458418,uncollapsed
53497,2.55991247723,basaltlawa
53498,2.76539003739,geboortesertifikaat
53499,2.81448120234,wrath
53500,2.5734215789,uitkies
53501,3.18346246456,mondholte
53502,3.33725212073,soja
53503,2.71161552825,distriksgeneesheer
53504,3.24236531714,moeraskat
53505,2.59404586542,ethelweard
53506,2.58844787442,likes
53507,2.25331595814,bemiddelde
53508,3.02000532387,holborn
53509,2.73225457419,serium
53510,2.62436978508,temperatuurveranderinge
53511,2.59204410113,saambring
53512,2.77940401848,naguib
53513,2.7692184567,florisbad
53514,1.99958412027,themba
53515,2.80393139614,ronddwaal
53516,2.29198262216,denkema
53517,3.20888369086,seemonster
53518,2.21584162781,kragdadig
53519,2.96046638082,familiewapens
53520,2.84925978291,amo
53521,2.53962831505,ibaraki
53522,2.40400621742,maingebied
53523,2.80345956993,gina
53524,2.96422803861,erythrophysa
53525,3.00604814456,tempera
53526,2.90741380203,taichung
53527,2.55601518039,zosia
53528,2.73298115322,kimberly
53529,2.97302408384,grootrivierpas
53530,2.22125126639,benul
53531,3.03802366534,klokslag
53532,2.89209067779,gasligte
53533,3.64082479075,bergkat
53534,3.24560784398,peuter
53535,2.11412372445,verslegtende
53536,1.58490224819,betwisbaar
53537,2.96318237856,monachus
53538,3.38058285856,sleepwa
53539,2.7534571625,macpherson
53540,2.62245073615,bedryfslaste
53541,2.57893177873,maithili
53542,3.25045717469,tyger
53543,2.90970497705,orakels
53544,2.65066556338,actitis
53545,2.65580960844,tiatia
53546,2.88940124181,ingesny
53547,3.08919250741,solokunstenaar
53548,2.64160639316,noordeinde
53549,1.88877062976,deurgelaat
53550,3.56760248239,rugsak
53551,3.28870809024,hercule
53552,2.88514282611,compiler
53553,3.63593128355,paddavissies
53554,2.60288100365,waterkloofrand
53555,1.94743505903,gevoelen
53556,2.93344017065,rooskleurig
53557,3.1456850827,matra
53558,2.84041761351,himnes
53559,3.42852915702,kapsules
53560,2.64004292494,allophylus
53561,2.54444080038,niccolo
53562,2.71725770889,sturluson
53563,3.34022644633,oessoeri
53564,2.41899413788,uitvra
53565,3.33775326292,skyfremme
53566,2.96720655053,steenmure
53567,2.74701009113,lobatse
53568,2.57673235289,oppervlakmontering
53569,2.58328341582,opmetings
53570,2.60789334166,königstein
53571,2.39430119587,bejaardesorg
53572,2.71218027855,curriebekerkompetisie
53573,3.34315494199,spasski
53574,2.18446936961,gemeenskapslewe
53575,1.78054657398,oneerlikheid
53576,1.90721347985,verkillende
53577,2.82922419648,modem
53578,1.92443893804,oplegging
53579,2.88520361655,tokkelossie
53580,2.60486709452,sotheby
53581,2.62743452384,sudbury
53582,3.06910631013,kelp
53583,2.24670876922,kortgekom
53584,3.06518466998,afsak
53585,2.44161026067,//esat
53586,2.4939480476,sheldon
53587,2.9469511948,bannister
53588,3.28367874599,geirangerfjord
53589,2.45714916426,əliyev
53590,3.55641621864,perlemoen
53591,2.5599789476,aërobiese
53592,2.67988143581,itjtawy
53593,2.65258251443,artium
53594,3.1140459754,dimidiatus
53595,2.85904440027,antoon
53596,2.41399098594,nano
53597,3.20368341955,spes
53598,2.65600445024,karanga
53599,2.68995561271,laksjmi
53600,2.71208816644,erfporsie
53601,2.13885055699,sully
53602,3.14686298928,oumagrootjie
53603,2.73137605891,michaelhouse
53604,2.64182111266,condoleezza
53605,2.24689511978,opvolgingswette
53606,2.80606590453,verdelgingskamp
53607,3.31061495228,hemelbol
53608,2.11071252972,opskort
53609,2.18152550154,misken
53610,2.76362596769,chiliboy
53611,3.10136150733,morten
53612,2.85691550072,swartbooi
53613,2.39396191781,hitteverlies
53614,2.56400930049,staatsadministrasie
53615,2.15476115896,dergeliks
53616,2.82103700441,bergedorf
53617,2.72115305603,kaffraria
53618,2.92980880774,getjirp
53619,2.88824868793,marajó
53620,2.7994751733,#ccc
53621,2.32647857814,fanon
53622,2.74234305883,woudfries
53623,2.37049901275,exceptions
53624,2.78269348432,platyops
53625,2.39362040523,stylesheet
53626,2.76738317144,kills
53627,2.69929217136,jannes
53628,2.36051068838,oxidatiegetal
53629,3.27662915732,blossom
53630,3.40021507981,sedanmotor
53631,3.26102139979,uitgroeisels
53632,2.67347293896,hoërskoolafdeling
53633,2.76920430044,zvezda
53634,2.63431701966,menseregtekommissie
53635,2.72735885221,yucca
53636,2.88040358014,populiere
53637,2.74729946968,uitsaaisentrum
53638,3.32640401177,hokkien
53639,2.68662081582,lunda
53640,2.26043172936,standaardtale
53641,2.81216990393,khanye
53642,2.65164272999,goudstaaf
53643,2.49517254259,onderwysersvereniging
53644,3.04950631636,sipres
53645,2.49412038336,monitors
53646,3.3346875275,rea
53647,2.2120350956,massavernietiging
53648,1.93157062647,belaglike
53649,2.55550131986,stralsundse
53650,2.12088691982,‘ons
53651,2.78605057339,thorvaldsen
53652,2.69399470013,hypertext
53653,3.66762023996,soetrissie
53654,2.56189427165,longa
53655,2.30193256507,verhogings
53656,3.84734923208,eekhorinkie
53657,2.71638096059,libertarian
53658,2.38167769185,eeuwige
53659,2.7169586981,spoeldiamante
53660,2.23877342684,presente
53661,2.94155307075,nordfriesland
53662,2.3450905349,cusa
53663,3.21994765399,brandwagte
53664,2.56661260047,toutologie
53665,3.07902005607,iskariot
53666,3.16909312087,voortrekkerkerkie
53667,2.68593304472,aardbewoners
53668,2.68563038397,bapedi
53669,2.49999634158,visi
53670,2.50325612086,doelpunte
53671,2.56207302777,lehmann
53672,2.87488915459,bolero
53673,2.61795620869,kordiet
53674,2.58980011725,maneuvers
53675,2.77688047274,elisabethaanse
53676,2.57800791495,dutywa
53677,2.61279352796,acokanthera
53678,2.91679864766,frauen
53679,2.91053883218,taubie
53680,2.85560976574,nukleon
53681,2.72793219326,khotso
53682,2.30560631685,kousale
53683,3.22773129973,museumkompleks
53684,2.65987897622,suites
53685,2.89959978608,verbrandingsoond
53686,2.66661137561,glikogeen
53687,2.47051086906,hiper
53688,2.77102021163,kweper
53689,2.32723882032,galloromaanse
53690,2.28800204465,afgestip
53691,2.10516342033,zug
53692,2.0762367556,aangrypend
53693,3.56491099165,koerantjie
53694,3.05005437217,laserdrukkers
53695,2.66291569698,norilsk
53696,2.95787535383,sonskoorsteen
53697,2.99884384289,eenheidsel
53698,2.18194720531,long_d
53699,2.27808503058,beheerbare
53700,2.48864477023,moslemwêreld
53701,2.30871895267,marked
53702,2.77044765832,reisgenoot
53703,2.45681977599,opiumhandel
53704,2.8931306135,gruyter
53705,2.4411966127,inswering
53706,2.44693976677,terugvloei
53707,2.79800565016,zeewolde
53708,2.06225664771,verenigd
53709,2.78240019338,anonymous
53710,3.00223590251,noordwestekant
53711,3.0210785405,gråsten
53712,2.319672223,diseases
53713,3.05703402652,seskantige
53714,2.82867675818,labyrinth
53715,2.62705496899,heterosigoot
53716,2.9252598302,tydtoets
53717,3.39681847142,pendeltuig
53718,2.26354740785,beheerstelsels
53719,2.76418761919,punctulatus
53720,2.00596031137,beginselvaste
53721,2.4512418608,bundesrepublik
53722,3.08666250295,monodactylus
53723,2.92824263281,delwerskomitee
53724,2.62388998241,w/m
53725,2.81153560381,frederiksborg
53726,2.84702783464,iwanowna
53727,1.98730661134,neergesien
53728,2.90056754746,colwin
53729,2.4999355704,kanteling
53730,3.50146918101,koekmeel
53731,2.50489005083,kapituleer
53732,2.56452594546,joffre
53733,3.20730094919,scl
53734,2.75314247166,amazônia
53735,3.09075254942,provensaals
53736,3.38637708671,waterdruppel
53737,2.53717075571,uitgesak
53738,2.59977380339,werkgemeenskap
53739,2.59170981071,nogaret
53740,2.81333227301,gekalibreer
53741,2.55430404415,rosae
53742,3.40532560453,jasser
53743,2.85701933239,pickard
53744,3.25732107765,repens
53745,2.31973104246,reactie
53746,2.65743881741,alesië
53747,2.5919106742,bostonse
53748,2.39924570624,eps
53749,2.67900379293,aegyptiaca
53750,2.62889493355,barreto
53751,2.62781945332,tetanurae
53752,2.83671400757,politik
53753,3.27902836748,huurder
53754,2.66222500133,rfi
53755,3.56686955889,robber
53756,2.38635266549,landhalfrond
53757,3.31223323984,doodgery
53758,2.21797168916,durlach
53759,2.73659829635,westeroewer
53760,2.43337463218,rheinsberg
53761,1.81173082505,vryetyd
53762,2.60502302862,crusade
53763,2.92494550372,garnisoenstad
53764,2.66426303974,sokkerassosiasie
53765,2.50326957944,conmebol
53766,2.29762590319,aangehad
53767,2.8462384068,oceanus
53768,3.04627713072,pagode
53769,2.89758006288,psittacula
53770,2.92449287621,taurotragus
53771,2.90826388049,oliewerk
53772,2.05513831526,initially
53773,2.4963857732,fútbol
53774,2.30811277415,noricum
53775,2.44825843097,aankondiger
53776,3.17937480303,bomb
53777,2.57279690529,swanrivierkolonie
53778,2.48196133909,hoofstadgewes
53779,2.62597993355,herrys
53780,2.77272694915,zob
53781,2.62358354947,bundeswehr
53782,2.63368946722,ligintensiteit
53783,2.77881765672,chamorro
53784,2.49077745833,zoology
53785,3.08088484031,boemelaar
53786,3.30214536255,galerella
53787,1.97844311777,nagesien
53788,3.05476099871,cham
53789,3.12183314057,handgebare
53790,2.60978516912,digpakking
53791,2.46481284007,omgewingsgesondheid
53792,3.09090107411,imagefiler
53793,2.65251214784,magistraatskantoor
53794,2.70745103814,audiovisual
53795,3.2408926719,barnsteenroete
53796,2.54334754482,romanov
53797,2.91451822052,synchronized
53798,2.63438170505,behuisingsprojek
53799,2.58377442938,belong
53800,2.51396013329,mistakes
53801,3.72348014994,pilli
53802,2.31443751067,bbv
53803,2.95901109194,usaaf
53804,2.98803088348,stadsilhoeët
53805,3.3141564495,ysergebergte
53806,2.55837050914,twik
53807,2.32995894258,gebruiksgevalle
53808,2.84247849777,ostafrika
53809,2.5699157011,moslemgemeenskap
53810,3.30457659763,wassery
53811,2.36128354366,boolean_value
53812,1.80928522353,herlewe
53813,2.80378467275,boekeskou
53814,2.39048466281,buergel
53815,2.75784694905,rima
53816,2.87220930018,hoësnelheidstreine
53817,2.71954253286,arsenic
53818,2.58467131152,berenger
53819,1.74262629071,divergensie
53820,2.90654248265,walvisstasie
53821,2.30122778099,arrogante
53822,2.75840868163,lodovico
53823,3.04684425059,kraglyn
53824,1.84436777277,hartlikheid
53825,2.75978841321,sapsan
53826,2.8957125377,speeloppervlak
53827,2.57514245483,uterus
53828,2.1858694025,knapste
53829,2.95952096267,grondwal
53830,2.44919153865,organizations
53831,2.30282790803,tuisnasies
53832,2.5747945392,barbra
53833,2.86056642034,platini
53834,2.75963365062,brongebied
53835,2.71216835134,ólavsøka
53836,2.52560431566,plainlinks
53837,3.52070823031,trekduif
53838,3.26732202121,pterosauria
53839,2.71466478868,industria
53840,2.75936858029,laagsmeltende
53841,2.6087877092,delen
53842,2.61749893942,beauchamp
53843,2.98648700369,rosetti
53844,2.11668580514,fai
53845,3.06532307652,seiljagvaart
53846,2.53528382698,mirandola
53847,2.26511876928,m⊕
53848,1.91942377516,geherstruktureer
53849,2.08619092517,onverkrygbaar
53850,2.35580366089,swye
53851,2.53661095881,begawan
53852,3.38149290206,damarasterretjie
53853,2.68058514078,bougainville
53854,2.09952960512,verarming
53855,2.60717458344,egerton
53856,2.5505302535,paradoxus
53857,2.74554000346,bundee
53858,1.70013297107,verrykende
53859,2.07271357191,audience
53860,2.55192364099,effort
53861,2.74232100766,willemszoon
53862,2.73617352834,rachmaninoff
53863,2.5144570766,geta
53864,2.90242538064,arcelormittal
53865,3.77193876579,ceratosaurus
53866,3.74310994356,kokosneute
53867,2.54178709587,→}}
53868,1.84220598628,hardnekkige
53869,2.08538030957,ondeurdagte
53870,2.66050049802,mauricio
53871,2.93134878836,tennyson
53872,2.74324941306,driespletige
53873,2.52404199233,kd
53874,2.63982009036,ohms
53875,2.92576222885,rosada
53876,2.47722846179,lenga
53877,3.23904506653,dagsoom
53878,2.75432478894,imagefilel
53879,2.54468040217,nahum
53880,2.4917096177,scolopax
53881,2.49190555291,afskeidsrede
53882,2.12807056152,factsheet
53883,2.56161159244,lopes
53884,2.92253099041,joliot
53885,2.53078660844,nawalni
53886,2.68709941633,branches
53887,2.79958688741,jimmie
53888,3.11115846303,hasselblad
53889,2.71013452663,koeëllaers
53890,2.37060792643,nostra
53891,2.17678057649,bereidheid
53892,2.86548399263,sleur
53893,2.96272021512,prinsepark
53894,2.98410320111,cosa
53895,3.02670530224,akron
53896,2.84295886442,haywood
53897,2.76713455986,mandingoa
53898,2.60650164596,omgewingskwessies
53899,2.47928491361,krasiński
53900,2.87138367355,calcuttabeker
53901,1.7300672602,sondig
53902,2.53360793225,halland
53903,2.60107703087,bohuslän
53904,2.9072363645,nocera
53905,2.75327356875,pescara
53906,3.12047254259,milli
53907,3.12467701781,peltata
53908,2.36645124176,ekodorp
53909,3.60135067537,kookolie
53910,1.97521602111,verrichtingen
53911,2.87484698665,buitedeursnee
53912,3.42834575842,middagkoerant
53913,2.18321370523,sphere
53914,2.48970051701,oorgespoel
53915,1.84663515102,etnologiese
53916,2.48414035721,welby
53917,2.25512255633,ongetemde
53918,2.24823572773,démocratique
53919,2.04321712853,hoofkenmerke
53920,2.37804840325,aksiome
53921,2.91020180054,botman
53922,3.33768769914,gebalsem
53923,3.06310618381,ligt
53924,2.54445757024,bernse
53925,3.17026256265,sowjetskaja
53926,2.47804297806,francophonie
53927,2.34970035249,lettiese
53928,3.09009951546,spookhuis
53929,2.56124769911,addnamed
53930,2.6456541672,vrektes
53931,2.14690862847,lewenstoestande
53932,2.48498945691,testprotectioncategoryprecedence
53933,2.39540458766,guibourtia
53934,2.24556824447,taalsituasie
53935,2.72088357446,satyajit
53936,2.8321758568,geelbekwou
53937,3.01351011766,toetsbaan
53938,2.77966161915,mandelbrot
53939,3.04253793072,beenagtige
53940,2.76793606735,poppo
53941,2.48617634711,algebloei
53942,3.25216990213,teelprofiel
53943,2.55456372288,suurstofvlakke
53944,2.26620883958,atterbury
53945,2.63450581232,gebruikersname
53946,2.57584436963,dara
53947,2.53007196905,heß
53948,2.31936891096,bouvereniging
53949,2.63308774213,skaalverdeling
53950,2.48312195252,#ffca
53951,2.59196326842,bellas
53952,2.28497503852,latensie
53953,3.52788908799,tie
53954,2.72371011239,puinhope
53955,2.72955190738,tasesa
53956,2.80559383626,ternopil
53957,3.12740457556,lavea
53958,3.08049185287,eriniërs
53959,2.7014556838,beeskraal
53960,3.86566761981,knopie
53961,2.42672768549,beswaarskrif
53962,2.76096881696,soepel
53963,2.59514916043,mi}}
53964,2.37176635092,subkategorieë
53965,2.88968759122,kloosterkompleks
53966,2.41245132221,magie
53967,2.78773902883,braga
53968,2.44557583598,homokinetiese
53969,2.43309250639,rashivhenge
53970,2.59898435847,neubabelsberg
53971,2.33538571088,mensch
53972,2.78082185845,boötes
53973,2.42936095793,presidentsverkiesings
53974,2.90764176514,teeleend
53975,2.75095733532,volksdrag
53976,2.53212802193,benediktyner
53977,2.76031720285,александр
53978,2.69070557857,bief
53979,3.12491950235,moto
53980,2.85446259366,shum
53981,2.94018175413,liberia
53982,2.65042808988,fuga
53983,2.27450736743,folketing
53984,3.70203782424,vasgemeer
53985,2.18793508417,aankondigings
53986,2.41946170699,waarnemingshorison
53987,2.53031553135,brevipes
53988,2.59015321343,siddall
53989,2.74280034668,tupi
53990,3.08442992827,breinbloeding
53991,2.77317780256,niamey
53992,3.12964926646,hibbert
53993,1.89694572546,acu
53994,3.51009550708,musiekkamer
53995,2.10400487505,troyeville
53996,3.48924381342,watermolekule
53997,2.31593859313,durkheim
53998,2.43933215544,puka
53999,2.64396219029,kalakaua
54000,2.78483448037,staatskamers
54001,2.66137091572,ürümqi
54002,2.41514621331,seligman
54003,2.55229822145,wêreldtoneel
54004,2.75916899029,arial
54005,2.62988340331,satoshi
54006,2.81741959689,distrikshospitaal
54007,2.99665632546,persgroep
54008,2.89063955418,strada
54009,2.59516912889,bebaarde
54010,2.79716176901,tameifuna
54011,2.57242384187,монгол
54012,3.01301061099,teeparty
54013,3.33124604175,teaterprys
54014,2.87295543657,verhaaltjies
54015,2.84938067842,speelfilm
54016,2.4147444397,voegwoorde
54017,2.5706003984,kuršių
54018,2.55358070863,heksachorde
54019,3.26385848283,doodloopstraat
54020,2.71827566082,grasryke
54021,2.670857479,tilly
54022,2.81323061694,rundstedt
54023,2.69844926765,shamash
54024,2.41264460631,immutabilis
54025,3.09866277593,polisiemagte
54026,2.20371213506,verwyderings
54027,2.22927863142,hoofoorsake
54028,3.00878131554,zoezim
54029,2.9294175929,kowie
54030,2.15272805675,uitgerig
54031,2.46340238722,spoorwegbedryf
54032,2.79139330503,nereïdes
54033,2.803634823,olympiacos
54034,2.80499017579,knsm
54035,2.6144922477,mq
54036,3.04412686293,bifasciatus
54037,2.96513397025,billion
54038,2.69546171548,mmusi
54039,2.89605905398,wijnbeek
54040,3.14689136356,dissel
54041,2.44691776322,territorial
54042,2.38407398951,hesa
54043,3.41072998586,bole
54044,2.7047975509,asturian
54045,2.37870736734,termynkontrak
54046,2.59236763956,nus
54047,3.40259877007,ryer
54048,2.64635751335,gele
54049,2.33875123347,pares
54050,2.84354694884,reuklose
54051,2.69101262875,jorissen
54052,2.83914709336,moederster
54053,3.00857775873,sopot
54054,3.16398868951,lekkerlag
54055,2.71834442032,jennings
54056,2.11896214843,zapatista
54057,2.85035561689,windkragsentrales
54058,2.92925288222,satellietstelsels
54059,3.04288441716,kortverhaalwedstryd
54060,2.10418010542,emosionaliteit
54061,2.92887909046,cornet
54062,2.55218391099,hemelsbreed
54063,2.89599678003,lasso
54064,2.3257168882,hoogmoed
54065,2.24277746878,herstal
54066,3.07197708568,levin
54067,2.83083732201,bigeye
54068,2.42551171301,nvidia
54069,2.55079118359,mooistes
54070,2.36125941388,onsuiwerheid
54071,2.47395525312,maestro
54072,2.15542168068,edumbe
54073,2.69916384123,besverkoper
54074,2.75561550159,menem
54075,2.43921603698,militant
54076,2.62203363352,polinome
54077,2.88422615566,killed
54078,2.62848723646,postulaat
54079,2.58631029162,kleinhandelaars
54080,3.10841153702,plomp
54081,2.21736911616,kwai
54082,2.38579152107,ansikte
54083,3.67603355735,brie
54084,2.58356189727,andropadus
54085,2.91783739294,swenk
54086,2.27056702806,katarakte
54087,2.5951024979,uitgevoerde
54088,2.78516894472,ingevaar
54089,2.44237429284,estaque
54090,2.34767909003,interpres
54091,2.13909654484,isola
54092,2.77536254676,geselstaal
54093,2.75384629961,buijten
54094,2.09969465484,peinsende
54095,1.86662713516,alomvattende
54096,2.62241285306,données
54097,2.69572002926,spilogaster
54098,2.25564475477,belharbelydenis
54099,2.56854462129,kruisvaarderstate
54100,2.21030383806,maecenas
54101,2.93737233464,vormsel
54102,2.51028402041,umtshezi
54103,2.88470529741,penang
54104,1.98726133469,kennelike
54105,3.12679347442,stellatifolium
54106,3.41817485929,koffieplant
54107,2.05113926513,belgae
54108,2.55944568449,umfolozi
54109,2.50731121577,hayfields
54110,3.45091995661,bloedsuiker
54111,2.63300751839,bayan
54112,2.49481912569,rundschau
54113,2.96650109841,groom
54114,2.98898366408,cinie
54115,2.85696177184,naamplaat
54116,2.69549935735,matthéüs
54117,2.49197829984,verdraaiing
54118,2.75548290941,bloedoortappings
54119,2.42251172345,hartprobleme
54120,3.49126960228,skermkiekie
54121,2.11492810577,eua
54122,3.05938128032,voermateriaal
54123,3.63874685358,bloue
54124,2.62320811548,caves
54125,2.96419732644,salami
54126,2.61953219964,halssnoer
54127,2.51536347238,jk
54128,2.31975088776,palatalisering
54129,3.05887725801,perssambreelblom
54130,2.26887963171,crioulo
54131,2.69417522625,ipolito
54132,2.32066275278,christianae
