Unnamed: 0,estimated-concreteness,word
7656,2.52470119855,between
7657,2.19232843759,saunders
7658,2.74758745632,ampahan
7659,3.67399177754,amby
7660,2.39966162426,im
7661,3.06710892621,viala
7662,2.21775223814,ailette
7663,2.23025199999,soissonnais
7664,2.41349256991,oxford
7665,2.57481680342,constantine
7666,2.73471028888,ohabolana
7667,2.03135741706,comps
7668,3.33283142062,salah
7669,3.1256149757,rancho
7670,1.81169426865,selles
7671,2.67134197544,know
7672,3.10848351276,lova
7673,2.44430340688,radu
7674,3.09994502785,mpiray
7675,2.81978445218,gropy
7676,2.4598735776,calderón
7677,1.78754924691,prades
7678,2.86563359521,fanidy
7679,3.22057958517,taira
7680,2.80739688935,giordano
7681,2.75637682107,somalia
7682,2.83587722123,sutherland
7683,2.70129073824,ekoadôra
7684,2.5733411912,toekarena
7685,2.02804532869,lannoy
7686,2.25972105638,nanuque
7687,2.92223148411,kerr
7688,2.22710671077,eugénie
7689,2.41982983582,poulain
7690,2.18424666808,mihály
7691,1.89293067936,brière
7692,3.06341061592,woo
7693,2.45782818263,furigana
7694,3.06398896748,alefa
7695,2.80550804649,elgin
7696,2.71878817067,mckay
7697,3.18428155834,voatabia
7698,2.58349173896,lalanne
7699,2.52155966912,houdanais
7700,2.29175857316,ove
7701,2.83716581131,watt
7702,2.44513433148,deutsch
7703,2.79710958578,televiziona
7704,2.33444123629,augustine
7705,2.63328987463,million
7706,2.37821915616,bouriane
7707,2.19863710323,nogaret
7708,2.35527086596,achaea
7709,2.14355502394,plage
7710,1.74824874203,mignot
7711,2.20006534798,leonhard
7712,2.98893896537,bevava
7713,3.55003979028,basy
7714,2.92065622101,vakiana
7715,1.92884977952,elbeuf
7716,2.75246701286,fahombiazana
7717,2.97013146102,borgia
7718,2.72925609806,nanova
7719,3.33713026253,mampinono
7720,2.56327810249,antonín
7721,2.30914024048,balme
7722,2.12703874856,vaillant
7723,2.04723462097,valery
7724,2.36379145461,gaulle
7725,2.16004471173,ob
7726,2.79175214817,variable
7727,2.80835393675,mijanona
7728,3.28603877402,medina
7729,2.43625707763,ôksitana
7730,2.51245401485,salisbury
7731,2.87161192647,elio
7732,2.24505239503,want
7733,1.93523285626,côté
7734,2.64166848209,natalia
7735,2.34004456416,angles
7736,2.53716840946,reich
7737,2.41684917608,carrier
7738,2.11330931334,tocqueville
7739,2.58202524487,dawson
7740,2.29174824559,chauveau
7741,3.09835607559,niakatra
7742,3.00742633483,malala
7743,2.22263413201,mai
7744,2.54962185879,hammond
7745,2.52938067583,bravo
7746,2.99468638949,namany
7747,2.74939781729,soledade
7748,2.54655168266,oharina
7749,2.87320351047,macedonia
7750,3.04573517341,kambodia
7751,1.7904396662,mare
7752,2.2909251052,ai
7753,2.75846565906,magreba
7754,1.82385576492,lévis
7755,3.03377698476,itarina
7756,2.02997535051,rinpoché
7757,2.32620668496,algiers
7758,1.94148031994,ret
7759,2.29439556761,renouard
7760,2.78096889181,comma
7761,2.65499587539,uberlândia
7762,2.54320225099,applicable
7763,3.10929737809,dracena
7764,3.22743887746,road
7765,2.63855062455,codes
7766,3.11055498573,head
7767,1.97201158952,noble
7768,2.99938883558,hahazo
7769,2.5446446975,sutton
7770,2.1565950502,ternoise
7771,1.70068831828,mademoiselle
7772,2.50450294106,caracciolo
7773,2.52540905937,watts
7774,2.13280440523,lodévois
7775,2.9655744311,garlin
7776,2.42778017693,lennox
7777,2.97633849966,tabilao
7778,1.79209624667,favières
7779,2.33092681446,montaigne
7780,2.04065255132,odd
7781,2.60483335676,coolidge
7782,2.56243642921,selon
7783,2.71184216145,since
7784,2.46602682235,fortuné
7785,2.77429887775,lansing
7786,3.41765781397,campina
7787,3.158705718,niamboho
7788,2.95095067565,nora
7789,3.71816168678,vin
7790,2.40831993317,davide
7791,2.01401450558,mousson
7792,2.79210484669,jacinto
7793,2.78004781739,zhou
7794,1.84101665951,cabrières
7795,2.8452719704,ilany
7796,2.39304022758,crespin
7797,2.15691869054,othe
7798,2.31326791472,eisenach
7799,2.10476244974,cossé
7800,2.60324219989,schröder
7801,3.15729611497,andohalo
7802,4.23287274423,za
7803,2.3387534127,saul
7804,2.14094222994,frantz
7805,2.81332545937,additional
7806,2.36469084616,pattern
7807,2.68563911791,palmas
7808,2.38157226372,bayon
7809,2.70300514069,%d%d
7810,2.51987670208,those
7811,3.33116533809,kenia
7812,2.55820760949,araújo
7813,2.1390293097,hesdin
7814,2.80520393877,guerrero
7815,2.85614279878,bancroft
7816,2.5463511164,acres
7817,2.97168780665,boanaratra
7818,2.20511060757,madsen
7819,2.83541838215,nafenina
7820,2.31029702287,deprez
7821,2.75922036686,goiânia
7822,2.29259787987,zbigniew
7823,2.5450108181,summary
7824,2.30966879786,puech
7825,2.80179054453,krause
7826,2.48457018059,pichon
7827,2.66826127769,jacobi
7828,1.60719000693,buire
7829,3.09950143267,maizina
7830,2.17795370388,scientifique
7831,1.94854612814,tout
7832,2.52534177811,ceb
7833,2.99306075539,moreira
7834,2.32868276767,valerio
7835,2.08356802396,bures
7836,2.81228162352,own
7837,2.74308028625,pelham
7838,2.19511895079,ainsi
7839,2.48595572335,bellamy
7840,3.32774943639,mitarika
7841,2.04918337298,achim
7842,3.21656398648,angovo
7843,3.07173746114,tora
7844,2.7926857077,primo
7845,2.44217628042,géologue
7846,3.02486309954,eli
7847,2.63464232994,pasteur
7848,2.06303690443,juste
7849,3.26501816667,kimera
7850,2.81447368753,cricket
7851,2.96354277428,ankavia
7852,2.37481040877,conditions
7853,2.44904755049,lespinasse
7854,2.58085354446,census
7855,2.37892083906,claudia
7856,2.35096877804,rebecca
7857,2.33724186069,albâtre
7858,2.41455397491,levasseur
7859,2.13281550592,depuis
7860,2.17651653479,bernie
7861,1.97873658092,résistant
7862,2.29785720214,changes
7863,2.58923738174,cannon
7864,2.57610487952,altenbourg
7865,2.39344819922,german
7866,2.8991165527,provinces
7867,2.62482002796,ow
7868,2.2866183661,jullien
7869,2.55887092327,halifax
7870,2.31354141557,bertram
7871,2.36775403669,barros
7872,3.07525295538,misionera
7873,2.33201610749,trémoille
7874,2.96887291562,protection
7875,2.96436649115,#}
7876,3.18587688867,mamono
7877,2.12686872206,gildas
7878,2.36978942851,sheldon
7879,1.81424060953,châtelet
7880,3.0124514476,elektronika
7881,2.11225126267,conty
7882,2.15389114913,humberto
7883,2.15334801649,paulus
7884,2.74513790371,schubert
7885,3.75523476618,anda
7886,2.57891170195,bonn
7887,2.93328586504,andriamatoa
7888,3.34848261251,ronono
7889,2.57058806012,winkler
7890,2.61006917681,season
7891,2.0069390073,loisy
7892,2.73266963586,filip
7893,2.18304782574,pauliani
7894,2.41393982913,img
7895,2.74769866019,burgess
7896,2.85181636804,itapecerica
7897,2.39123800671,ingram
7898,2.32717218276,plains
7899,2.57151757145,foiben
7900,2.22482280876,anselm
7901,2.69277211319,col
7902,2.17541587047,études
7903,2.4208888597,rocher
7904,2.9915955715,timo
7905,2.55265182088,prescott
7906,1.81392486454,mignon
7907,1.93732671556,romuald
7908,3.21451873788,qin
7909,2.26164805408,travers
7910,2.49274934177,perron
7911,2.81761107127,chung
7912,2.23259005782,hieronymus
7913,2.86093626916,mariana
7914,2.24609703996,abbey
7915,2.21069804077,tergnier
7916,2.01573343413,lussan
7917,2.47642462761,kaplan
7918,1.98769701248,objet
7919,3.25312199825,poland
7920,2.67089653569,abenaki
7921,2.72004776657,mercedes
7922,2.37037094507,lucia
7923,2.91094046483,fihetsika
7924,2.56412279748,cândido
7925,3.32177872394,gidro
7926,2.4531374376,collard
7927,3.08361410733,lavitrisa
7928,2.38741472378,haller
7929,2.28820073669,barré
7930,2.57477194668,sérgio
7931,2.56401978097,nu
7932,2.45299095103,junius
7933,2.7163250969,telefaonina
7934,2.59376452848,liana
7935,2.99741852997,lady
7936,2.44288455111,koreana
7937,2.37289801571,update
7938,1.94195107032,fayel
7939,2.4544894568,maynard
7940,2.41635662453,addison
7941,2.85236393529,rive
7942,2.19203961712,lx
7943,3.34787633195,kisoa
7944,2.9170299822,fanorona
7945,2.09246251425,lunel
7946,2.53578583471,mitterrand
7947,3.13640070956,mampiditra
7948,2.31040410156,servais
7949,2.57481972014,barr
7950,3.06916229826,brook
7951,3.01717820721,sandrine
7952,2.9166411952,lenta
7953,2.58727934402,malgassica
7954,2.71224457128,dodge
7955,2.86411494546,fianankavian
7956,2.02004984118,faucon
7957,2.74954138081,tatuí
7958,2.78095483696,maitso
7959,2.39532295894,chéron
7960,2.96665403624,fanampiny
7961,2.38974215622,nanaovana
7962,3.0370891669,antanambao
7963,2.57958098377,benedikt
7964,2.24404472724,ponce
7965,3.04637998752,mpanamboatra
7966,3.05513687578,mailaka
7967,2.70261331241,guerra
7968,2.57198275509,freitas
7969,2.03107538512,épinay
7970,2.80423619907,fijerena
7971,2.21197519074,châteaux
7972,2.45239296141,hubbard
7973,2.39591012412,phonétique
7974,1.68242015169,porcien
7975,3.10897028184,rakoto
7976,2.64965044796,voalazan
7977,2.71416140077,poana
7978,2.92982956613,lola
7979,2.06881927373,boleslas
7980,2.55363848767,materials
7981,2.85126320379,anápolis
7982,2.87769569607,cristina
7983,3.34892673718,java
7984,2.26141123833,delahaye
7985,2.54563433667,aron
7986,2.31399287562,girardin
7987,3.0113909158,soatoavina
7988,2.35102957652,diop
7989,3.33294952305,palmeira
7990,2.18896262625,daniels
7991,2.06064022162,faux
7992,3.15108817027,cola
7993,2.43641578201,peltier
7994,2.46809847973,elsie
7995,2.27000765256,delorme
7996,2.40221272196,carte
7997,2.30429652568,cotton
7998,2.80968462964,portogaly
7999,2.76920026008,yamamoto
8000,2.66015283564,agostini
8001,2.40182015721,mahaliana
8002,2.17278496162,aymar
8003,2.16766479535,htm
8004,2.74127316696,domain
8005,2.24590143848,lydie
8006,2.51732950351,kathryn
8007,2.48812246756,mahasoa
8008,2.24786667383,dives
8009,3.93365386368,mpino
8010,2.58122043713,nahatratra
8011,2.87271847325,garry
8012,3.0218622505,nandalo
8013,2.4292799617,bernstein
8014,2.0277574646,barthe
8015,2.49703629579,nivoatra
8016,2.66962990473,oloronais
8017,2.41201038757,institute
8018,1.60716839439,aubigné
8019,2.87997324355,antsalova
8020,2.23678026952,np
8021,2.91663650469,fonda
8022,2.69383654405,teixeira
8023,2.85012867365,bigouden
8024,2.72317257244,nitady
8025,2.04659835718,athis
8026,2.23852379209,mao
8027,2.44224041642,fukuda
8028,2.97607808826,fall
8029,2.6540846154,change
8030,2.48137382857,microplexia
8031,2.39099988535,carles
8032,2.32593753007,kaspar
8033,2.79539245243,makoto
8034,2.88698477641,mifono
8035,2.6365198489,ankoatr
8036,2.98687260091,nasionaly
8037,3.03003488309,baobab
8038,3.39476749545,viraty
8039,3.12581038684,sao
8040,1.94519895894,maillé
8041,2.74786529646,lokon
8042,3.16452679012,mandavanandro
8043,2.20985642798,brisson
8044,2.63341439283,statistika
8045,2.36336244748,hutchinson
8046,2.63981572829,danilo
8047,2.73292360786,zh
8048,3.4200691001,asidra
8049,2.82863971465,boninahitra
8050,2.72836047109,nangataka
8051,2.3730713299,^
8052,2.34254930187,fahaizany
8053,2.35954991286,higgins
8054,2.3759389262,soit
8055,3.1504401437,seridó
8056,2.42179073646,gupta
8057,1.9246367071,genès
8058,2.49566867003,draharaha
8059,2.45706582939,cosimo
8060,2.61545839276,selim
8061,2.441484275,souye
8062,2.97147490871,horne
8063,2.37482317771,władysław
8064,2.43491154919,stepan
8065,2.81662455602,paracatu
8066,2.49546349395,hamid
8067,1.58382976034,urs
8068,2.92400722105,dox
8069,2.47777119178,miloš
8070,3.01273898795,famoaham
8071,2.0548468035,nemours
8072,2.39663245786,sachs
8073,2.74804961228,livingston
8074,3.15957373419,metro
8075,2.01302726417,legros
8076,2.88573261214,havana
8077,2.61340336316,heine
8078,2.60629415882,nandefa
8079,2.4902653927,guimarães
8080,2.66840059626,pie
8081,2.96190476664,francesca
8082,2.60565485962,watkins
8083,2.02544661222,fismes
8084,2.57998423652,yerevan
8085,3.34982072783,alalana
8086,1.9308899854,gui
8087,2.86194715009,ján
8088,2.64232601368,fanafihana
8089,2.36003732276,thèze
8090,3.23492048189,abi
8091,2.10757183073,aurel
8092,2.57253626661,isidoro
8093,3.29089166128,morarano
8094,3.1543884831,imailaka
8095,2.23761530591,dejean
8096,2.36970785649,stanford
8097,2.3368282837,manneville
8098,1.94459515664,reilly
8099,2.91407468506,#e
8100,2.85463393672,southern
8101,3.59019687763,soberano
8102,1.85065419009,beaumetz
8103,2.49049549264,mansour
8104,1.91554757028,silly
8105,2.29514737179,bret
8106,1.96545513394,reymond
8107,2.50361252617,different
8108,2.61601593807,mifindra
8109,2.96682703187,britain
8110,2.95731178285,mick
8111,2.73344033908,ov
8112,2.34093052582,andéol
8113,2.25911704577,could
8114,2.50864376275,senador
8115,2.69123456074,character
8116,2.16450070488,shelley
8117,2.15884258894,bertha
8118,2.95883276629,pegasus
8119,2.83711532778,fiarakodia
8120,2.95111660285,fam
8121,2.72029198887,kabary
8122,3.0429915856,dell
8123,2.31046457304,martens
8124,2.05742315254,levesque
8125,2.24908651019,sigmund
8126,1.89773292105,carnot
8127,2.52928694853,velar
8128,2.85240370175,sivilizasiona
8129,2.35680477326,suzuki
8130,2.69537209645,times
8131,2.42602086761,single
8132,2.13087602528,esneval
8133,2.5039797781,josip
8134,3.48357527619,dentro
8135,2.30380758916,grandes
8136,1.82562579115,beauvois
8137,2.55232325904,still
8138,2.42039986349,nahaterahan
8139,2.14378633295,péage
8140,2.1277150559,quillebeuf
8141,1.97461503836,feurs
8142,2.06230106576,béjart
8143,2.78987928982,vazaha
8144,2.95627940051,gregg
8145,2.56371772733,stephenson
8146,2.53869163753,royan
8147,2.735713501,office
8148,2.42171408333,angeli
8149,2.20112374698,simons
8150,1.51609057073,domèvre
8151,2.33299662645,browne
8152,2.6067275116,carmausin
8153,2.51649490951,ohm
8154,2.37222445276,telugu
8155,2.43602855744,territoire
8156,2.40584222324,delisle
8157,2.47154901931,hebei
8158,2.90084983924,jake
8159,2.06309776853,rochefoucauld
8160,2.64124793916,fitenim
8161,2.93818135861,shawn
8162,2.08148362904,gueldre
8163,2.87081307573,fitia
8164,3.37973132081,hoditra
8165,2.55311423304,gus
8166,2.74604647513,rivers
8167,2.79120141155,nanambady
8168,3.21016784173,baltika
8169,2.24628399948,folie
8170,3.0726473105,oman
8171,2.63535401443,transtitle
8172,2.69257854205,tarascon
8173,2.11413850319,april
8174,2.22008046752,poe
8175,2.38734289987,jarvis
8176,2.01875134518,londres
8177,3.0986195,carolina}}
8178,3.54804442354,volo
8179,2.80730231515,tomas
8180,2.38842719487,semion
8181,1.88420711343,nicolò
8182,2.01995760421,domart
8183,2.24869132869,mers
8184,2.36170469269,mihai
8185,2.84905695538,westminster
8186,2.62978936664,tomé
8187,2.45346666281,lasse
8188,1.6341194237,thouarsais
8189,2.50274339203,livio
8190,2.29062382265,roques
8191,2.27947586252,pechelbronn
8192,2.92822200883,mona
8193,2.36111774292,carla
8194,2.61093019725,guggenheim
8195,3.28466052219,tety
8196,2.21258971067,vries
8197,2.67479499617,rollin
8198,3.60501256733,mpitarika
8199,3.09914178859,andian
8200,2.57983000069,pastor
8201,2.21154555549,chézy
8202,2.66638165397,croatia
8203,2.58802372457,auriflama
8204,3.04055041375,translated
8205,2.54027668344,marta
8206,2.50496205104,wild
8207,2.33866853192,henk
8208,2.8199003846,demokrasia
8209,2.40443428871,vivian
8210,2.6779269162,rosenthal
8211,2.19198659682,marteau
8212,2.59432933447,choi
8213,2.79743490358,fitondran
8214,1.94381669277,côteaux
8215,2.35727387218,contact
8216,2.97144994213,hara
8217,1.76979979863,frédérique
8218,2.58162675316,}}}+
8219,2.2015819129,estève
8220,2.77052362615,pakistan
8221,3.53648700584,mpamaky
8222,2.80358008736,nisoratra
8223,2.90615144579,syracuse
8224,2.03342980772,brès
8225,2.70603282079,nahavita
8226,2.58669610605,urdu
8227,2.2383189199,verne
8228,2.82495927295,fiparitahan
8229,3.11483643393,nanandrana
8230,2.04291322306,vezouze
8231,2.2345339722,payen
8232,2.66479524245,muskogean
8233,2.65372340657,tsindrio
8234,3.10631125728,mampisy
8235,2.4554704442,griveaudi
8236,2.81137195809,sanger
8237,2.55653779144,kaufman
8238,2.43077159665,dates
8239,2.98354061882,dinastia
8240,2.40300838699,mansfield
8241,2.40742752873,landivisiau
8242,2.49670072032,einar
8243,2.23423603854,bergues
8244,2.40023313734,bernoulli
8245,3.1560568574,herinandro
8246,2.32881169088,kochersberg
8247,2.73319344243,purpose
8248,2.20735052069,bonnevalais
8249,2.74148137958,duff
8250,2.79088648362,baie
8251,2.48063220618,utiliser
8252,2.08025890651,créquy
8253,2.85315725478,fihaonana
8254,2.56198807849,afrique
8255,2.35463883355,swap
8256,2.5323055986,stig
8257,2.78933569919,andrás
8258,2.83982330435,tallinn
8259,2.06941862335,grosne
8260,2.52524188138,written
8261,2.25408757886,champeaux
8262,2.60151474136,ronsard
8263,2.41349827617,riquet
8264,2.7976750157,ortega
8265,2.9832309636,radiô
8266,2.51254256001,japan
8267,1.92759657139,poisson
8268,2.78459688032,beroroha
8269,2.90029411906,pakejy
8270,1.37000555807,neuf
8271,2.57356230563,ackermann
8272,3.53339430327,kara
8273,2.53671827814,council
8274,2.37990916902,mahafantatra
8275,2.66525427328,boalohany
8276,2.84855816261,maorisy
8277,2.09297137414,marcin
8278,2.63351919734,jura
8279,2.41955570487,søren
8280,3.069535462,bokotra
8281,2.34070386546,eorôpeanina
8282,1.79061317004,montesquiou
8283,2.31655329776,aguirre
8284,2.02228963404,illiers
8285,2.59455210868,message_tail
8286,2.18779872013,january
8287,2.66173643316,added
8288,2.6281483818,freddie
8289,2.35101932752,start
8290,2.27830520367,jasper
8291,2.8732586121,tay
8292,2.89949348997,besalampy
8293,2.55171043992,fortin
8294,2.13022409737,joinville
8295,2.20297592491,lecerf
8296,2.75971436165,doha
8297,2.67479315895,lexington
8298,2.93701232111,teboka
8299,2.12266778606,chênes
8300,2.2854025946,wendel
8301,2.36866974769,arnaldo
8302,2.14586908507,anizy
8303,3.03806043591,fanandramana
8304,1.79553855668,maisonneuve
8305,2.76418428618,mponin
8306,2.54553934326,balthasar
8307,2.94377773131,estates
8308,2.47464588171,carlisle
8309,2.69495467004,gaby
8310,2.87895297342,pinheiro
8311,2.91436265296,chapada
8312,2.91088739952,anjoma
8313,2.61869434328,magdalena
8314,3.03711075606,ivon
8315,2.75650012047,hilazana
8316,2.61955546451,attila
8317,3.53762986822,sira
8318,2.56986966193,truman
8319,3.75924902266,metaly
8320,2.25371105857,niseho
8321,2.56839737948,astrid
8322,2.66478522971,matin
8323,3.23873525684,bing
8324,2.47042903985,drapeau
8325,2.22700591847,belval
8326,2.99989901638,mandan
8327,2.28906908516,froncles
8328,2.55543745391,vignory
8329,2.62319372873,mehmed
8330,2.53557985748,sedanais
8331,2.64117603253,costanzo
8332,1.80372124949,marest
8333,3.01779013421,segondra
8334,2.50902204667,unaí
8335,1.94646435846,bucy
8336,2.83902431168,albertini
8337,2.19912191907,cappel
8338,2.51888849152,afahana
8339,2.17838240505,bonhomme
8340,2.20738592627,vivier
8341,2.15258354191,doc
8342,2.06726843096,jésus
8343,1.82317759795,thure
8344,2.56321923721,joris
8345,2.95510723875,misaotra
8346,2.81934879128,rômana
8347,1.89093956709,nanterre
8348,2.58527879875,salon
8349,2.70400698763,}>
8350,2.46080317278,jakub
8351,2.21522698546,fisiany
8352,2.47146435616,turpin
8353,3.11326986627,portland
8354,2.64967977536,dortmund
8355,2.62978987706,appropriate
8356,2.03515713767,pagès
8357,2.35969276101,garenne
8358,2.38196366398,pon
8359,2.48149305417,osvaldo
8360,3.08092542941,mpanorina
8361,2.56762562045,rothia
8362,2.45630687636,virgil
8363,1.64996064742,gohelle
8364,3.28878738715,tapaka
8365,2.1302830806,lyre
8366,2.55749206345,whether
8367,3.14385713546,bueno
8368,1.81445154835,ressons
8369,2.93654052427,seca
8370,2.84266920478,ferrer
8371,2.3936216815,forget
8372,2.93458275653,bizantina
8373,2.6285459752,roos
8374,2.76001266798,nhandeara
8375,2.28191148548,sigismund
8376,2.8102138003,roussillonnais
8377,2.66812477243,beaver
8378,2.70240273296,malemy
8379,3.33044641136,angano
8380,2.80946515723,morro
8381,2.01875178821,aigrefeuille
8382,2.73348626484,gand
8383,2.89658616203,votuporanga
8384,1.95369229772,maillot
8385,2.96331586216,protestanta
8386,2.25060517071,lartigue
8387,1.64620524025,guiers
8388,1.9568657495,maurin
8389,2.4526453738,hak
8390,2.33053083654,piège
8391,2.4944204073,cecilia
8392,2.65573401122,tanàna}}
8393,2.19305844112,sigmaringen
8394,2.91646802723,paty
8395,2.08408445466,passy
8396,3.27663245216,tanety
8397,2.72192323421,pratt
8398,3.74148049141,solika
8399,2.32577149819,ioánnis
8400,2.29127165263,faire
8401,2.85240961228,jamaica
8402,3.05915658589,ter
8403,2.80054846268,compton
8404,2.06187569005,encode
8405,2.30660558476,lq
8406,2.95495560188,panamá
8407,2.4036592259,prospero
8408,1.96874109474,chazelles
8409,1.63036080793,margny
8410,3.18911238763,gall
8411,2.69564431197,velara
8412,2.10675483509,hui
8413,2.350756161,configure
8414,2.30354776213,anglure
8415,2.67407578315,andries
8416,2.39220906308,nuremberg
8417,2.33725956624,youri
8418,2.66901435082,haikoriam
8419,2.51509882579,joy
8420,3.04593984896,meia
8421,2.49447446721,norberto
8422,1.90162047615,maître
8423,2.75177262276,corbett
8424,2.47657383652,manet
8425,2.54569633787,fairfax
8426,2.16930644433,dillon
8427,2.77838053894,dreniny
8428,2.36454440609,carteret
8429,1.95438727056,berneuil
8430,2.20101623978,dury
8431,2.28003397917,mickaël
8432,2.47657813945,nerônina
8433,2.85414080196,tomasz
8434,2.59382218472,drouin
8435,3.12260975729,reno
8436,1.81892528422,autre
8437,2.11574346197,professeur
8438,2.65682698833,boötes
8439,2.57832748808,eagle
8440,2.46144961037,duchemin
8441,2.08820934168,bagneux
8442,2.56567185588,lombardi
8443,1.7965988874,daharanjarahasi
8444,2.7606209814,pawnee
8445,2.93590526089,valam
8446,2.25004015882,ancre
8447,2.8740315827,coloring
8448,2.75407539997,emmett
8449,2.74875535495,aborijina
8450,2.95105949899,sebastiano
8451,3.30756560128,zealand
8452,2.66886557508,cai
8453,2.46171179941,lamine
8454,2.18963900073,ormoy
8455,3.02782857785,rianaratra
8456,2.35264724043,aitken
8457,2.35159052842,kálmán
8458,2.47438255409,pehitany
8459,2.21902045362,gerber
8460,2.53570326694,piumhi
8461,2.3434726786,viviane
8462,3.02757471118,sinograma
8463,2.75362120961,aragón
8464,2.71511546344,ogden
8465,2.15232119149,agency
8466,2.12643671495,cornillon
8467,3.1828503587,itaguara
8468,2.37761463406,novell
8469,3.370348603,andora
8470,2.1722367839,bord
8471,2.55643126722,jovanović
8472,2.7518633946,diamond
8473,1.68456710606,beaupré
8474,2.31668614184,moustapha
8475,2.24311353502,barret
8476,3.67279562367,ikala
8477,2.41713016806,charlemagne
8478,3.1107226155,antsinana
8479,2.62903277576,fivoahana
8480,2.86662649183,gianfranco
8481,2.60940552699,romeo
8482,2.25925355872,passa
8483,2.21904141281,mille
8484,2.16801740016,crémieu
8485,2.69870444787,donato
8486,2.96903835419,jaza
8487,1.87817599435,fère
8488,1.71118308064,ponts
8489,2.61201641522,honolulu
8490,2.81161903502,apucarana
8491,2.18753540577,allonville
8492,2.31079915885,ryu
8493,2.74943789844,mariani
8494,2.08371211374,doucet
8495,2.17027360787,leconte
8496,3.03635833514,benin
8497,1.79385206959,arnoul
8498,2.23057673395,coordonnées_capitale
8499,2.5000108987,enríquez
8500,2.2163138043,margerie
8501,2.48925000424,maintenance
8502,2.62239059648,bright
8503,2.53394415379,stafford
8504,2.24249730808,allart
8505,2.5552967237,firaisam
8506,2.50795315903,paddy
8507,2.62888529861,shěng
8508,2.55307765408,editors
8509,2.47027399043,proposals
8510,2.98460570898,niforona
8511,3.11138412849,romanization
8512,2.68751489574,lalampanorenana
8513,2.40767330791,filefahana
8514,2.92998842805,driss
8515,3.33492363821,varahina
8516,2.31980030899,baudot
8517,3.04835669873,lance
8518,2.68011770216,sagan
8519,2.43380583572,kristian
8520,2.74787322829,capital
8521,2.2966437002,cornouaille
8522,2.2957932934,artense
8523,3.30965520042,saosy
8524,3.22710226671,iditra
8525,2.78716956581,sabotsy
8526,2.22067413942,issy
8527,2.63226378628,birger
8528,2.16755912028,étang
8529,1.92010463873,montesquieu
8530,2.22730045141,boutin
8531,2.5959084685,perrault
8532,2.50502329455,wiyot
8533,2.61620314612,panahy
8534,1.79340405737,liancourt
8535,3.03557441606,mi}}
8536,2.27948214902,hypsoides
8537,2.51172598091,combe
8538,2.88467434376,ezaka
8539,2.04274936518,chablais
8540,3.13768382284,mesa
8541,1.72188527593,bruyères
8542,3.57995621089,bakaro
8543,2.78725455268,books
8544,2.29230745641,\
8545,2.66128490852,carolyn
8546,2.71045316413,shepherd
8547,2.95765849943,house
8548,2.74598733474,puerto
8549,2.53294220366,rouyer
8550,2.5494663749,vath
8551,2.04893967677,choisy
8552,2.5807888894,vielha
8553,2.79336639287,alexandrovich
8554,3.22024146253,pino
8555,2.75441107767,fabián
8556,2.36143709877,delmotte
8557,2.51640895219,varilhes
8558,2.95367860785,antom
8559,3.17141834092,mandika
8560,2.0788782667,pál
8561,2.60285541596,tanjony
8562,2.3844649196,arunachal
8563,2.92677980927,bongolava
8564,2.02519584072,boileau
8565,2.81739613662,ilain
8566,2.10644288286,eve
8567,2.31331546939,buffon
8568,2.73437171058,duane
8569,2.1365765488,brunner
8570,2.14521903344,courtin
8571,3.17908923095,karaiba
8572,2.72863841542,grimm
8573,2.00166106592,vair
8574,2.6070509559,ham
8575,2.85814469432,vidim
8576,2.15346179316,houssaye
8577,2.28363580139,escaut
8578,3.20135975288,tsoa
8579,2.39652035102,lesage
8580,2.52249343768,menezes
8581,3.87926346535,anosy
8582,2.13514208078,paramètres
8583,2.33478271288,joséphine
8584,2.20794047652,vovéenne
8585,2.68170770681,lins
8586,2.35988840157,lydia
8587,1.60909459459,théo
8588,2.88278093351,cristoforo
8589,2.66917632534,ladislav
8590,3.20802730218,aleksandra
8591,2.79209820569,platon
8592,2.09619823734,méthode
8593,2.68345160485,news
8594,2.5489747417,ananany
8595,2.03677965862,préaux
8596,2.33707257491,berrichonne
8597,2.81272425347,gallo
8598,2.15422119781,ansbach
8599,2.38295281381,melun
8600,2.70314552619,maroka
8601,2.78087587328,nifidy
8602,2.52313740434,rouffiac
8603,2.40828554315,reyes
8604,2.39709037713,jost
8605,2.69104432348,zone
8606,2.20881086136,lund
8607,2.74027343869,loren
8608,3.25049982195,nodimandry
8609,2.77562211147,tiorka
8610,2.9994966896,otran
8611,2.33595580588,chalaronne
8612,2.38273603497,michal
8613,2.17989242876,frey
8614,1.94031329891,loges
8615,3.06354955365,tubarão
8616,2.13937794435,bouin
8617,1.83796132003,math
8618,2.10339989085,laneuveville
8619,2.20062171314,couleurs
8620,2.44909146724,doris
8621,2.10587863188,crosnier
8622,2.38590194899,ákos
8623,3.35640727145,moron
8624,2.50230980941,villez
8625,2.29379019891,chauvet
8626,2.96408163255,blum
8627,2.47310716925,prieur
8628,3.14343638221,diamantina
8629,2.70901902778,mahalala
8630,2.09085814983,baillet
8631,1.89217587134,croisilles
8632,2.06772267215,sars
8633,1.92859191503,tilly
8634,2.63574624927,vilnius
8635,2.21316498514,clovis
8636,1.84015900668,dore
8637,2.58219499079,umarizal
8638,2.7389087241,}width
8639,1.83771295263,vernois
8640,3.56528035285,panjaka
8641,2.71783095426,bratislava
8642,2.89810934112,nentiny
8643,2.51075233628,bagrat
8644,2.65833717859,manual
