Unnamed: 0,estimated-concreteness,word
42802,2.18502552645,resistance
42803,2.21734123781,yolg
42804,3.64876370311,chiziqni
42805,1.89324126884,tragik
42806,2.47291377189,ravish
42807,2.76028791653,vospominaniya
42808,2.45791340048,terrorchilar
42809,3.43734581804,zebu
42810,3.17358961297,barbanza
42811,3.02192077449,kuyning
42812,2.33257233447,gani
42813,2.52118843827,qishlogʻigacha
42814,3.16623885564,nali
42815,2.37402464969,gregor
42816,2.81983379146,fermionlar
42817,2.39602167617,ijrochiligining
42818,2.74471890388,hamidjon
42819,2.23625999771,formatsiyalar
42820,3.11424892804,popuk
42821,2.83349827896,frazeologiya
42822,2.45773626402,veselovskiy
42823,2.84822426729,bemordan
42824,4.19921317029,taglik
42825,1.73041497417,muhtojlarga
42826,1.9357631845,aksiyalarini
42827,3.12459557923,litvadagi
42828,2.11835187676,kechirayotgan
42829,2.68936045648,croatia
42830,2.0146617136,vuds
42831,2.72220357638,uchtadan
42832,2.35323220095,peshvolari
42833,3.40428652376,stereo
42834,2.97138618764,kreditor
42835,2.47994976907,kichikkichik
42836,2.04473981574,freyd
42837,3.81487515642,shnek
42838,2.0674293809,amaliyotlar
42839,2.66031401215,texasnavarro
42840,2.69168548838,montrose
42841,2.53190973724,biografii
42842,2.44247417146,dushmandan
42843,2.9429415519,lopez
42844,3.34743568582,dubna
42845,3.08420984082,mesopotamiyaning
42846,2.53182294887,zilzilalarning
42847,3.09883639281,dorussalom
42848,2.63044416138,hannover
42849,2.04351401858,insondagi
42850,3.16727618483,impulyeli
42851,2.80858313883,uzumning
42852,2.06157086611,manbalaridagi
42853,2.0933420205,summasini
42854,3.37339801595,xonasini
42855,2.08003919497,oʻtkazishning
42856,2.54861005277,tomonlarni
42857,2.56270839082,jumhuriyat
42858,3.50616236599,jibek
42859,2.4404475925,iskandariyada
42860,2.99296896971,reper
42861,2.84741330908,qatlamdagi
42862,2.15872073532,drlik
42863,2.40432838854,qibtiy
42864,3.2760201362,arafa
42865,1.99670268904,istiqboli
42866,2.14775606385,tadbirlarda
42867,1.77355971789,etilganlar
42868,2.91243836792,skalyar
42869,2.83123968744,yurtim
42870,1.87115874194,qatli
42871,3.8328973755,birqozon
42872,2.49999888027,orderlari
42873,1.9046182682,tasavvurni
42874,2.92439446715,maskarad
42875,3.20475882493,oregonbaker
42876,1.76493172902,faollashtirish
42877,1.96079372583,zamonasidagi
42878,1.84753494627,g‘oyalari
42879,3.21195802921,sariagʻash
42880,2.15656998487,shahslar
42881,2.04953117435,etganlikda
42882,2.55715882086,bolgarlar
42883,2.47452940734,yurtlarga
42884,2.39870993168,anqarada
42885,4.9458080217,guldon
42886,2.64800111816,albion
42887,3.36184678312,echkichilik
42888,2.97458098243,schwalbach
42889,2.57275888598,yorkgenesee
42890,2.98242326637,ohiowarren
42891,2.30558108609,firqalar
42892,1.84628213246,moddalariga
42893,2.4188390708,uyushib
42894,2.03861082439,eddie
42895,2.16356137757,hammadan
42896,3.0252521936,glyuk
42897,2.51457799004,qimoya
42898,2.4014072126,jonni
42899,3.02403336691,pigmentlari
42900,3.12652297096,raketasi
42901,2.64524981662,uder
42902,3.23846225556,hamroyeva
42903,1.73487552191,tabiatining
42904,1.94849443517,yaratadigan
42905,3.61147868485,shtok
42906,2.50704238323,texascameron
42907,1.76568227272,keskinlik
42908,2.80294169526,assert
42909,1.9974403273, %i
42910,2.72773858233,ajib
42911,2.30900492978,janrlarning
42912,2.55176611938,yotibdi
42913,2.33884106586,narxiga
42914,2.63459929364,kitobi —
42915,2.63272237462,tennesseecarroll
42916,2.31354346072,axlining
42917,2.86358407295,eshonxoʻjayev
42918,2.49438955973,arkansasizard
42919,3.17689056495,argillit
42920,2.54607955063,bornit
42921,2.94920261918,pagny
42922,2.27498941225,topganidan
42923,2.22657042538,kupgina
42924,3.15521760778,novorossiysk
42925,2.1432874239,mаjlislаri
42926,2.43531156749,jumhuriyati
42927,2.44614278054,xoʻjandda
42928,2.42601686804,β
42929,2.38058958008,ahroriy
42930,3.19968409755,zin
42931,2.00215832837,yengillashtiradi
42932,2.68517707482,indianajohnson
42933,2.28629293975,bazoches
42934,3.4062544521,guldan
42935,2.58932349216,navoiyni
42936,3.32265934009,karnallit
42937,3.11982440631,luz
42938,2.75478025088,ionlarni
42939,3.09706516146,bezaklarda
42940,2.4100407928,португалии
42941,2.90087518662,gateway
42942,1.83735119088,ruhiyatini
42943,2.98228080891,kemalarining
42944,3.21012361963,qalqonlar
42945,2.74353467394,rhm
42946,2.20687978967,qitʼasidagi
42947,2.90198957174,changli
42948,3.48186376089,qaynar
42949,2.39058201054,jaynizm
42950,2.5699406837,drums
42951,3.28981978405,dvigatellarda
42952,3.14688521723,albania
42953,3.14373653418,bagʻallari
42954,2.65457726872,estadísticas
42955,3.14560937631,joʻraboy
42956,2.5209144553,plate
42957,3.42213542602,boʻrdoqichilik
42958,2.73661658353,noviy
42959,2.95002107712,defektologiya
42960,2.20076681131,vaqgida
42961,1.84130419072,pandnasihat
42962,2.09154006285,gapiradi
42963,2.5927663768,enough
42964,2.67380700616,litsenziyasi
42965,3.13411297658,qoramollarda
42966,2.37050680162,keluvchilar
42967,3.25703851047,shishaga
42968,3.38183692281,capri
42969,3.19918343257,astronavtika
42970,2.99906939623,palazzo
42971,2.64772744463,musikasi
42972,2.05797408062,anglatib
42973,2.51878584177,победу
42974,2.29470870059,ekinzorlarning
42975,2.9296418691,onajon
42976,3.51893594167,nano
42977,2.32286571831,takrorlanishidan
42978,2.84220218737,futbolchilik
42979,2.45367447528,pad
42980,2.45757992016,yoriy
42981,2.09616653924,reytingga
42982,2.9179164796,attorning
42983,2.86373529372,agencia
42984,2.2297011344,dikkens
42985,2.15937831446,evo
42986,2.61257273166,epic
42987,2.90554340957,giorgi
42988,2.70224783003,iowawright
42989,2.73990667843,brie
42990,2.32094380651,korxonalardir
42991,2.35401243504,kids
42992,2.93442159464,parfenon
42993,3.63460979551,junlari
42994,2.27713869353,kansasdoniphan
42995,3.02113508064,sanok
42996,2.46609940195,tashriflari
42997,3.57928042155,tugmasi
42998,2.940128039,mujassamotlari
42999,2.62925563335,chambil
43000,2.6820633294,dakotaramsey
43001,1.87991300941,zamondan
43002,1.88658053146,zaruratga
43003,2.25353324233,zabardast
43004,2.47482024945,rahbar_ismi
43005,3.01211388526,haftasi
43006,2.35080814444,alternativemap
43007,2.34719606302,birikmalariga
43008,3.12618628597,tegin
43009,3.40344413722,mshankalar
43010,2.50001457716,politics
43011,2.67422433151,lazerlar
43012,3.36331775482,kitobalar
43013,1.60766981455,aytganidek
43014,2.0014646972,lazzat
43015,2.45028073927,prc/files/
43016,3.70249261539,kosachalar
43017,2.66767384669,campus
43018,2.93553191681,kuzatuvchilar
43019,2.44792890537,tuprokdar
43020,4.0507129076,oyl
43021,3.41312103206,boʻgʻozidagi
43022,2.26320420049,mopassan
43023,3.37729570054,ingham
43024,2.3568295672,mx/
43025,3.05080554088,zangi
43026,2.91981923575,chavannes
43027,3.17178865896,beas
43028,3.47333012435,kameralar
43029,2.78908290867,chag`oniyon
43030,1.876156498,milliyhududiy
43031,2.34421119759,hausruck
43032,2.85396336366,mamarasul
43033,2.44932406326,chiqquncha
43034,2.86137007936,sulfanilamidlar
43035,3.23190835555,siro
43036,3.21718299593,indianadelaware
43037,2.34088951053,armoiries
43038,2.49517113269,oktyabrdan
43039,3.11171297663,kostarika
43040,2.86212589968,plaunlar
43041,2.86139724597,toroj
43042,3.07373938542,eskimos
43043,2.03519111418,hisoblari
43044,2.39375713446,janglarida
43045,2.74356384535,xoqonlikning
43046,2.34097111162,subtropiklarda
43047,2.84129605066,laktoza
43048,2.9149323218,bobon
43049,2.48570634513,tdiu
43050,2.4669785509,mother
43051,2.34986868642,to‘plab
43052,3.36221209824,grig
43053,2.85789332126,nuqtasining
43054,3.26987697017,naqshning
43055,2.19137593873,olinish
43056,2.77212091459,ouzouer
43057,2.79548893315,skeletining
43058,1.92660132837,tanishdi
43059,2.00853151138,rahnamoligida
43060,1.85418154312,ragʻbat
43061,2.79340275703,auksion
43062,2.93153483711,izopren
43063,2.8601775141,arroux
43064,3.24136203822,yusufbek
43065,2.02515514147,munosabatida
43066,2.12487187324,xislat
43067,2.34169622293,bess
43068,3.32859760817,boʻlaklarining
43069,2.83077525925,xloridli
43070,3.64929644806,qayvonlar
43071,2.54733807067,malumotlar
43072,2.83223343438,ko‘zi
43073,3.46490673929,krivoship
43074,2.97194053928,gravimetrik
43075,3.1634964341,sharafalar
43076,2.46458778978,zotiga
43077,3.40288978701,terilari
43078,3.26974163461,piyelonefrit
43079,2.227442185,yordamlashadi
43080,2.76036179924,toʻpurari
43081,2.11518695819,massalarini
43082,2.68131223152,radiokimyo
43083,3.19149462903,yukagir
43084,3.09873003018,yopishadi
43085,3.3568541914,skala
43086,2.48169377222,halollik
43087,2.34234885211,paygʻambarlik
43088,2.31410753576,xududlarida
43089,2.52197421388,soxasi
43090,2.63627972452,qoʻshilmalari
43091,2.16091698468,taʼsirlashadi
43092,3.78848800073,suza
43093,3.47270203265,uzunkoʻl
43094,2.39242371235,technology
43095,2.11680318545,funksiyalarining
43096,2.17306575931,avvalida
43097,2.00804427398,yax
43098,2.28515429892,bye
43099,2.77871705494,paleotip
43100,1.88373767791,tanlanib
43101,3.00179499154,koog
43102,1.95107998058,koʻmaklashgan
43103,2.60744584416,idahotwin
43104,2.86090997029,italiyani
43105,2.90109114948,alabamatallapoosa
43106,2.60868890153,laura
43107,3.18246285972,gidrometallurgiya
43108,3.49595127962,yelkasiga
43109,2.82814573715,alabamalauderdale
43110,3.11449870727,itil
43111,2.07176865786,ayniyat
43112,2.89458457068,uyushiq
43113,3.40092249796,junining
43114,2.3102859521,udiy
43115,2.86315333897,tindirish
43116,3.34850768349,kolonok
43117,2.85056184761,ludogorets
43118,1.79674973985,jahonshumul
43119,3.10298991764,qogʻozlari
43120,2.33781150719,ink
43121,3.01855670775,quintana
43122,2.70838471807,sinadi
43123,2.3340544665,tü
43124,1.77468010769,ifodalandi
43125,2.88680960382,márquez
43126,2.77064933769,versiyada
43127,2.25182521912,axmetov
43128,2.33713711551,atashni
43129,2.51689189014,замок
43130,2.9350719712,razgrad
43131,3.10596704683,jinlar
43132,3.08315341311,wilstermarsch
43133,4.14196175877,gulcha
43134,1.96646697525,oʻzlib
43135,2.77265643991,xontangri
43136,2.36771771895,janrlarining
43137,1.67537690783,huquqii
43138,2.08840374523,hadlari
43139,2.18581728809,yondan
43140,2.82120445779,fondidan
43141,2.36314207923,tahmin
43142,2.20720380469,krnunlari
43143,3.02666783504,boylamlar
43144,2.5769410523,названия
43145,2.58924765343,kserofil
43146,3.67447768301,qichima
43147,3.62229268652,rulon
43148,3.41917792454,analizator
43149,2.61624702325,seks
43150,2.52427386757,o‘tkazuvchi
43151,2.95658104001,kayzer
43152,2.10566234548,fuqarolarini
43153,2.47305656437,yardımcı
43154,2.92873573893,reysol
43155,2.19205461356,kinetikasi
43156,2.76677524427,tashnalik
43157,2.71241358063,loop
43158,1.95728294714,xududini
43159,2.72999126454,dalí
43160,2.31450909225,hammasining
43161,3.03020474676,porfirit
43162,3.5284852196,paypaslagichlari
43163,2.94021388044,spark
43164,2.8785447725,tilshunoslikt
43165,2.35883314738,axrli
43166,2.7608772218,charlton
43167,2.78371167826,aʼzolardagi
43168,4.62012519392,patlar
43169,3.37095976044,rovoch
43170,3.01258447953,kasimova
43171,3.28493203318,iowavan
43172,2.25124091319,xshash
43173,3.01862120626,shaytanat
43174,2.34093839579,mutasaddi
43175,2.91812831498,litseylari
43176,3.12603617864,rodrigo
43177,3.46991304914,yoʻlka
43178,2.15435173531,tenants
43179,2.38137068217,tenglamalarini
43180,2.19908178392,deyishgan
43181,2.55024309213,yarali
43182,2.86581854754,singapurda
43183,2.83501231938,adele
43184,2.85207131587,grafikasida
43185,3.21455094047,kesimli
43186,2.42757321449,shvetsiyaga
43187,3.02579826418,shahristonning
43188,2.14646083869,yurtimizda
43189,3.45296907526,berkitish
43190,3.80607321768,taxmon
43191,1.7700442366,manfaatdorlik
43192,2.64573046384,malein
43193,2.92774248238,bayti
43194,3.19299771917,osi
43195,2.67959888832,gorizontlarida
43196,2.97370227889,meʼmorlikning
43197,2.7771686829,ulfat
43198,2.92973489207,feel
43199,2.44009047009,ketuvchi
43200,2.10547270566,monelik
43201,2.75291675875,kansasmorris
43202,2.09759707181,yangiligi
43203,2.21711022551,sevishganlar
43204,2.31222411967,urdi
43205,2.7568745748,vimeu
43206,2.82259169473,tullaydi
43207,2.80985087485,boʻlimidan
43208,2.55086845826,intlarining
43209,3.32908559471,urgʻochisining
43210,2.52398590551,titus
43211,2.39216764497,quality
43212,2.76716919464,морена
43213,3.00794086781,amil
43214,3.2417495995,toshqoʻrgʻon
43215,2.69820898551,mailly
43216,2.09106490684,aniqlashgan
43217,2.86819183978,nometall
43218,3.05001515612,lester
43219,2.53750204753,mississippisunflower
43220,3.20443418954,rica
43221,3.25211338722,katalon
43222,2.74738514569,mississippihinds
43223,2.57545722308,tashriflar
43224,2.44971469129,hikoyalarni
43225,2.55376111395,aqlning
43226,2.60895475813,pogʻonasiga
43227,2.71947098509,mantiyasi
43228,3.16252791121,sitoplazmada
43229,2.15447803966,doubt
43230,2.44731022961,neuhof
43231,2.49090837745,shevardnadze
43232,2.14439806422,hubble
43233,2.31360031582,spaces
43234,1.99143394899,asnosida
43235,2.6401361443,kansasfranklin
43236,3.76223195844,budur
43237,2.52034376414,parlamentga
43238,2.79514935589,stavenhagen
43239,2.03842338691,kelishuvni
43240,3.81414746331,uyma
43241,2.4075762378,goldbeck
43242,3.06213065234,lend
43243,2.83544067823,фёдорович
43244,2.17827964522,etiologiyasi
43245,2.57186034119,burchini
43246,3.24713553466,ofoqxoʻja
43247,1.68729882459,yakunladi
43248,3.73892109167,guldursun
43249,3.16654712629,spazm
43250,2.8255222161,fermalarida
43251,2.42285449001,английского
43252,2.76532187857,donachalarining
43253,2.89477438493,botigʻidan
43254,2.38769918449,ariel
43255,2.55721150703,sochadi
43256,2.59567150786,oʻrmonzorlari
43257,2.21922771281,hududlashtirish
43258,2.3744737341,jahonshoh
43259,3.12899422693,charxlash
43260,2.25144730374,qoʻllanilganda
43261,2.63076508593,olishingiz
43262,1.91465297529,faolligining
43263,2.50104079363,fichtelgebirge
43264,2.74894508115,pisuergacampiña
43265,2.52444464758,armiyalari
43266,2.84496170194,injiniring
43267,2.58903424024,zilzilalarni
43268,1.6476583892,xillik
43269,2.60129349003,belgiyada
43270,2.47644428583,to‘plamlari
43271,2.96047029538,qustiruvchi
43272,2.389531832,temperaturasida
43273,1.98910173688,mukammallashtirish
43274,2.46568345652,tugatganlar
43275,2.65372989302,eiderstedt
43276,1.8921722473,faollashgan
43277,2.78248864965,eminem
43278,2.76884381,titlesplit
43279,1.91742859177,tenglashtirish
43280,2.57863771343,elektrkimyoviy
43281,3.26556717703,qoʻshchi
43282,2.35669032751,zardushtiylikning
43283,3.75148670144,molxona
43284,2.68840926806,buechen
43285,2.45171640961,chikishi
43286,1.96021793882,tarqatdi
43287,3.25426156401,roca
43288,3.26165163006,germano
43289,2.54824469275,tekkanda
43290,1.79570888362,baxtga
43291,2.86748990857,yarmarkalari
43292,2.52953232245,ashob
43293,2.80402547712,nadr
43294,3.35430475255,qoravoy
43295,3.35456201212,iowalee
43296,1.65555286257,yomonlashuvi
43297,2.23736388379,parlamentlararo
43298,2.78537503049,kasrlarni
43299,2.44328898896,shonosir
43300,2.15260588742,yaratuvchilik
43301,2.13891100444,yadrosiz
43302,2.36962292498,chuqurligiga
43303,2.74816940317,amtitzehoe
43304,2.38992707949,oʻtmas
43305,2.932741635,o‘lchashda
43306,2.64007000518,yangiqishloq
43307,2.55428164433,soʻzlaridagi
43308,2.55779442233,tarqatiladigan
43309,3.36403451923,dermatologiya
43310,2.13572859712,yengillashtiruvchi
43311,2.55528663041,turkmanlarning
43312,2.83995021039,washburn
43313,2.898897817,lagarde
43314,2.55023318691,nurlanishlarning
43315,2.8869967926,hoggar
43316,2.50086693671,kansasrepublic
43317,3.67030481023,toba
43318,3.05860847875,mississippilee
43319,2.65851810102,marg
43320,2.7452448743,gametalarning
43321,3.29738789333,kinematograf
43322,2.60993008774,tracking
43323,2.5163342374,dakotalamoure
43324,3.07044132503,xalmion
43325,2.9208345431,xalsedon
43326,2.17584364699,o‘zmilliybank
43327,2.53721479225,feynman
43328,2.54363608308,dramaturglari
43329,3.11896285092,jarchi
43330,2.27616065973,latm
43331,3.61192765295,junni
43332,2.69444879578,noraso
43333,2.50991515491,afgʻonlarning
43334,2.42426602687,prussiyaning
43335,2.48976624469,shmidt
43336,3.23478182075,xivchinli
43337,2.70756435889,koʻchirishda
43338,2.45350293528,livanda
43339,2.28883886212,innovatsiya
43340,2.03219712774,toʻladi
43341,1.73152294992,tarqoqlik
43342,3.1185012667,living
43343,3.2417454757,pistolet
43344,2.82575393105,indianahamilton
43345,3.75918352078,tuzoq
43346,2.97200860803,boʻluk
43347,2.63870621486,binolariga
43348,2.84057970575,yuzdagi
43349,3.04159262297,gʻaniyeva
43350,3.16806212317,yena
43351,2.70143992087,taʼmini
43352,2.29039911793,припев
43353,2.33331749745,visotskiy
43354,2.58794266693,kasallanish
43355,2.69768013925,oklahomablaine
43356,2.70379395621,qoʻyilmalar
43357,3.09203816123,goʻdakni
43358,2.70543310224,yalpizdoshlar
43359,2.61868368978,kansasleavenworth
43360,1.87450257605,ketishadi
43361,2.4191914768,washtenaw
43362,2.94738246478,marinette
43363,2.23434261227,klassifikatsiya
43364,2.41984388794,shikoyatlar
43365,2.81318679821,moya
43366,2.32669547102,kechiradigan
43367,2.32160810974,mex
43368,2.52447055433,vilyam
43369,2.74060729936,maxsulotlari
43370,2.64157049158,kadimda
43371,3.36463610997,vanilin
43372,2.62788430793,fazaga
43373,3.36816679015,og‘iz
43374,2.37554292278,inchalik
43375,2.25656751192,terminni
43376,3.1989031339,butali
43377,3.10802245688,masalliq
43378,2.63201414151,imagediv
43379,3.3963641989,yuma
43380,2.47743233072,quroldan
43381,2.53441981666,zeppelin
43382,2.38029448958,yoritildi
43383,3.05120657006,oltoyning
43384,2.39847778371,tozaligi
43385,2.46005876681,shugʻullanishga
43386,2.5851108272,musobaqalarining
43387,1.88862438969,foydalanishlari
43388,2.71167031385,namo
43389,2.60830045882,gaplashadigan
43390,2.67922412685,parade
43391,2.84111319913,haritalarga
43392,2.64219007014,tashkilotchilik
43393,2.34174996956,toʻqnashgan
43394,2.31363581508,jannatdan
43395,2.13986608907,parokandalik
43396,2.81145890735,bo‘limida
43397,3.90454570359,pula
43398,2.73059353724,gandhara
43399,2.75503797769,anomaliya
43400,2.21577731773,bellashuv
43401,2.36792328087,описание
43402,2.3850726223,gasprinskiy
43403,2.11489052776,amance
43404,3.02167601284,toʻqimasidan
43405,2.26076461919,turibdiki
43406,3.17907462177,aysberg
43407,2.52672877496,toʻldirildi
43408,2.38781275158,tebranishlariga
43409,2.34747753977,carlisle
43410,2.72880198044,bellini
43411,2.5171957575,kvark
43412,2.39704088223,geterozigota
43413,2.92391044328,gazetasiga
43414,3.06819102886,qoldikdari
43415,2.1607413165,xiyla
43416,2.8203959009,suheim
43417,3.2347338368,avliyokoʻl
43418,2.52582592488,vohasini
43419,2.45225933611,molekulalararo
43420,1.33660121835,zaifligi
43421,1.92949635677,avlodda
43422,2.33259118361,chikarib
43423,2.62260738363,ziyomiddin
43424,2.11833142187,sovereign
43425,2.73971722288,qurolning
43426,3.07697707015,elbarsxon
43427,2.63788899255,ayblanuvchining
43428,3.42854842664,uchqat
43429,2.50553146408,kansasrush
43430,3.13083038449,oʻpkaga
43431,2.42573383458,norfolk
43432,3.28726421486,telegram
43433,2.42169182833,antioxiya
43434,3.00272709665,korni
43435,2.57328549333,mirjalilov
43436,3.17794392173,gʻeo
43437,1.85399516555,hamdardlik
43438,2.50226835479,ptolemeyning
43439,3.17802740633,buger
43440,2.72991103138,farmakognoziya
43441,2.81515571299,qubbasi
43442,3.02704169325,parijning
43443,1.9993318295,tanqis
43444,2.63655394194,navni
43445,3.16603929335,porshenning
43446,2.85484614675,puderbach
43447,2.28201943243,konvergensiya
43448,1.91666136248,motiv
43449,2.56934498311,o‘taydi
43450,3.08535067442,fayozov
43451,3.04247641381,polistirol
43452,2.80231078697,uhud
43453,2.49737653782,mozaik
43454,2.39750163646,doʻstlarga
43455,3.9716533126,cabra
43456,2.56528130738,rural/city
43457,3.9649747717,pier
43458,3.04773872245,epitsentr
43459,2.14763669919,usmoniy
43460,3.41696542228,gravina
43461,2.76482368306,juab
43462,1.91930510847,tinchlikka
43463,2.41962741237,fuqarolikka
43464,2.77833539404,koʻtariladigan
43465,2.41978308425,axbori
43466,2.31769646048,pecheneg
43467,2.73410064291,role
43468,2.68771152044,laridir
43469,2.49996988823,elektronni
43470,2.38212617712,subʼyektning
43471,2.31686450311,ddt
43472,3.7670914269,fka
43473,2.84840758433,among
43474,2.49123966716,o‘ynadi
43475,3.10642369517,germes
43476,2.91261690097,cho‘qqi
43477,2.9201733833,donzy
43478,2.80197588245,китайский
43479,2.40467218956,frantsuz
43480,4.09048197793,toʻqi
43481,2.51977405118,mudofaasini
43482,1.9972575724,yaratilmagan
43483,2.02942779853,nominatsiyalari
43484,2.46277799995,hisobotlar
43485,2.85704564273,chopqun
43486,2.98404172584,kashima
43487,2.60295784372,shaw
43488,2.88072167766,qurumlar
43489,2.440670898,qilayotganda
43490,2.31488371681,chempionlikni
43491,2.35127826205,agentligiga
43492,2.72811244152,qomati
43493,2.2738475885,yo`q
43494,2.69125590062,nopersoncat
43495,2.37854396623,twitterda
43496,2.2834698375,psixiatr
43497,2.81303344031,moxov
43498,1.71868024549,yetkazishda
43499,2.99821837647,orlov
43500,2.54482429714,andéol
43501,2.12998062511,voqe
43502,2.30831078232,koinotdagi
43503,3.36050490792,hari
43504,3.26531522111,rakka
43505,2.56956848727,qurollanish
43506,3.09966835344,nadir
43507,2.3163789162,ritter
43508,3.04754662762,parvonachi
43509,2.67057047357,attika
43510,2.77755522483,tanais
43511,2.61940214088,rietz
43512,3.00690674914,kaga
43513,2.36320657311,nomdor
43514,2.73833046994,aid
43515,2.43461358341,годы
43516,2.539605178,distributed
43517,2.83044723841,xudolari
43518,3.4851172593,paxmoq
43519,3.56267993227,sigareta
43520,2.23971290402,kjsak
43521,3.04337604332,radiost
43522,2.92779390089,televideniyesining
43523,3.21763197344,auripigment
43524,2.72850733345,img
43525,2.21698382699,boshqarganlar
43526,2.61278601908,%be%d
43527,1.78695303642,adolatsizlikka
43528,2.48680874022,#qurʼa
43529,3.34700759037,zolushka
43530,2.23628417381,другие
43531,3.14004082325,karadrina
43532,2.57987436401,to‘xtab
43533,2.71363106917,zilzilani
43534,3.09232647934,chandler
43535,2.76550120482,kombinatining
43536,2.43568302669,omuxta
43537,2.8065505917,panchatantra
43538,2.83908532087,sharini
43539,2.26692694352,yevroga
43540,2.34794825276,monthg
43541,1.71949594209,taklifga
43542,2.58201673186,kotiblari
43543,3.00474646574,tepaliklarda
43544,2.27223513394,tajribaning
43545,1.36707318234,talkin
43546,2.61497946982,fmbox
43547,2.18610699005,koʻrsatishadi
43548,2.67755072845,namlanib
43549,2.46320720353,raqibga
43550,2.41363039793,relizlanadi
43551,2.47686609373,yuyechji
43552,2.84540524393,julie
43553,3.89597802438,boʻgʻirsoq
43554,2.56331833433,qoʻyishadi
43555,2.55699130891,lazarev
43556,2.85865580231,proxorov
43557,1.89569639621,yaxshiligi
43558,3.006093085,patricia
43559,2.3946594663,rathaus
43560,2.54633958354,vicq
43561,3.31724437516,teodolit
43562,2.56544781296,districts
43563,2.07504820079,ishtiyoqi
43564,2.24694991566,ketmoqda
43565,3.23241688071,mansilar
43566,2.71376695417,kuwait
43567,2.6210744448,griboyedov
43568,3.28708386235,toʻpgullarga
43569,3.03023806458,noslik
43570,2.45430183429,yozuvchilaridan
43571,3.0429877894,xotinlari
43572,2.41800002956,qiynaladi
43573,3.69500154077,tovuqsimonlar
43574,2.8251102942,treene
43575,2.28334099031,~~
43576,2.76811779453,metalldek
43577,2.84266257034,miroqilov
43578,2.93745176941,matjonov
43579,2.98506686522,botqoklik
43580,2.30871606754,hitlerning
43581,3.07092322886,valdarno
43582,2.61508770399,zararkunandalarini
43583,2.83054184583,gatgan
43584,3.0793545899,tropos
43585,4.11687818726,zigir
43586,3.85458717419,qanotlar
43587,2.33227349018,silkinishlar
43588,2.76913454947,colombia
43589,2.44600710962,deyvid
43590,2.5250273933,москва
43591,2.3814141693,rothschild
43592,3.09421806548,uchqunlari
43593,1.96215081442,boshqarishgan
43594,2.14380316305,qatagʻonga
43595,3.54338945557,chavoqlari
43596,2.15704005533,assotsiatsiyalari
43597,2.8845329663,qoradaryoning
43598,2.24741361443,gleyli
43599,2.60701531404,vice
43600,3.73019369554,bela
43601,2.48952956962,profiles
43602,2.61243519175,ibodatlar
43603,2.22324852741,jozibadorligi
43604,2.685135404,ultraasosli
43605,3.96660257658,yoʻrma
43606,2.3060273926,saylanib
43607,2.52128630668,футболист
43608,2.65918742655,kollaps
43609,3.32029936614,dulla
43610,3.26241731093,qamishlar
43611,2.53172463777,geynrix
43612,2.28441429014,yaxshilovchi
43613,2.66147134477,minlangan
43614,3.04666650084,serpentin
43615,2.3875470919,marokashning
43616,2.80992783039,persepolis
43617,2.37140737496,alangalanish
43618,2.43675213714,bangladeshda
43619,2.79694967065,bachkilaridan
43620,3.06608842859,qo‘li
43621,2.62259534703,lyaodun
43622,2.28960037683,открыт
43623,2.82905120572,poemalar
43624,2.01728403433,emasman
43625,3.17306834136,valparaiso
43626,1.94685243771,gnoseologik
43627,2.40121104997,fun
43628,2.2443984224,sistemadan
43629,2.43664624219,qiynalib
43630,2.67078765198,voyager
43631,2.77027941415,rabun
43632,2.91524969369,lantanoidlar
43633,2.32223543894,vahima
43634,2.34484295826,ramzidir
43635,2.62305799087,maʼrupov
43636,2.10086564119,ajratmalari
43637,3.81752468139,koʻks
43638,2.4185375696,muros
43639,2.48658419455,kuchala
43640,2.06510389803,shartlarni
43641,3.0235946117,asht
43642,2.43863810842,figa
43643,2.34926277019,disproziy
43644,2.53179609523,paleoosiyo
43645,2.66582817275,patrik
43646,2.15864420756,lumki
43647,3.41050982192,lavh
43648,2.35921792253,tuzlardan
43649,3.28599121502,bosmaxonasida
43650,3.0777923729,masjidining
43651,2.22697743182,soʻnggisi
43652,2.40010501548,moylariga
43653,2.73261823117,minnesotajackson
43654,3.31006457159,ayiqtovondoshlar
43655,2.66157045271,llaniladi
43656,2.44629560517,grenobl
43657,2.30805690229,kamaytirilgan
43658,2.54349481061,nurlanishiga
43659,2.50694672782,alararo
43660,2.66174588519,amirining
43661,2.61396650651,origin
43662,3.22025858797,kasblar
43663,1.90556717222,shartno
43664,2.65204429128,frakiy
43665,2.42060208871,shariati
43666,2.29221561858,month_prev
43667,2.92968045551,panamerika
43668,2.82645176765,lil
43669,2.97031505247,aunay
43670,3.53339097107,oʻgʻir
43671,2.45671074142,anzur
43672,3.09687620941,omborxonalar
43673,2.04272794583,bugunga
43674,2.41313461979,sifatining
43675,3.12840009897,cuso
43676,3.15468613339,sovituvchi
43677,2.55167897549,sohibkor
43678,3.17541061186,siljitish
43679,2.13600914956,sulhiga
43680,2.62408170982,darmonsizlanadi
43681,2.88842125314,mohina
43682,2.45326960194,danlar
43683,2.58157398294,основана
43684,2.59764056153,qatnashuvchilar
43685,2.93681151892,zaryadlash
43686,2.16121464176,chegaraga
43687,2.60820299962,mukofotlanadilar
43688,3.34161114671,zinnat
43689,3.16463729532,ан
43690,2.27370416258,rsatib
43691,3.65206367766,frankovsk
